date,open,high,low,close,volume
2022-12-28,72.447,75.478,72.182,74.625,339842.0
2022-12-29,74.539,75.915,73.787,74.367,181104.0
2022-12-30,75.119,78.128,73.988,76.552,271254.0
2023-01-03,75.27,80.614,75.227,79.281,292910.0
2023-01-04,78.837,79.489,76.409,76.874,229285.0
2023-01-05,76.43,79.446,76.43,78.064,180807.0
2023-01-06,78.128,84.382,78.128,82.498,324913.0
2023-01-09,83.114,85.614,81.71,82.784,247044.0
2023-01-10,83.644,85.112,82.82,83.802,168028.0
2023-01-11,83.766,85.614,82.648,83.83,181864.0
2023-01-12,83.83,84.403,82.297,82.706,153138.0
2023-01-13,83.544,83.615,82.068,82.655,150696.0
2023-01-16,82.569,86.029,81.846,83.558,187809.0
2023-01-17,83.579,85.148,81.91,83.644,118302.0
2023-01-18,83.859,84.718,82.433,83.644,96493.0
2023-01-19,83.644,84.489,82.19,82.498,117874.0
2023-01-20,85.994,88.551,84.059,88.551,304838.0
2023-01-30,90.306,93.171,88.587,90.234,252348.0
2023-01-31,89.604,91.022,87.663,89.59,151782.0
2023-02-01,89.59,89.59,84.289,86.753,279825.0
2023-02-02,86.753,87.297,84.905,85.471,162263.0
2023-02-03,85.127,85.843,83.143,84.532,142016.0
2023-02-06,84.074,84.79,82.111,83.422,147135.0
2023-02-07,84.074,85.292,81.28,82.419,163764.0
2023-02-08,82.319,84.919,82.14,83.035,133098.0
2023-02-09,82.483,86.144,80.829,84.511,223967.0
2023-02-10,83.494,84.031,82.233,82.856,115292.0
2023-02-13,82.233,83.952,82.082,83.078,95310.0
2023-02-14,83.501,83.687,79.933,82.054,178798.0
2023-02-15,82.419,83.4,79.554,79.84,188012.0
2023-02-16,80.134,81.13,78.744,79.403,132032.0
2023-02-17,79.002,79.453,76.695,76.853,154633.0
2023-02-20,76.903,81.71,76.753,81.588,243200.0
2023-02-21,80.993,81.251,78.508,80.707,177471.0
2023-02-22,79.618,83.243,79.582,80.736,155868.0
2023-02-23,80.721,84.418,80.721,84.059,251243.0
2023-02-24,83.859,84.274,82.118,82.928,121061.0
2023-02-27,81.982,84.933,80.42,82.433,152448.0
2023-02-28,82.283,82.813,81.208,82.14,92938.0
2023-03-01,81.774,82.283,78.257,79.131,225769.0
2023-03-02,79.203,79.704,76.531,77.591,196115.0
2023-03-03,77.992,78.83,76.695,76.989,120666.0
2023-03-06,77.354,82.068,75.119,81.624,341977.0
2023-03-07,80.958,83.343,80.277,82.419,222334.0
2023-03-08,82.283,82.999,79.095,79.546,184711.0
2023-03-09,78.887,80.284,77.849,78.694,120527.0
2023-03-10,78.486,79.274,76.574,78.114,151955.0
2023-03-13,77.125,78.701,75.75,76.273,165444.0
2023-03-14,75.979,76.624,69.603,72.197,459335.0
2023-03-15,72.404,74.453,70.757,71.624,224289.0
2023-03-16,70.262,71.244,66.143,66.974,438551.0
2023-03-17,68.063,68.099,64.739,65.348,334936.0
2023-03-20,64.596,69.646,63.815,67.884,338617.0
2023-03-21,68.099,69.854,67.311,69.224,330390.0
2023-03-22,69.811,70.714,68.572,69.675,235711.0
2023-03-23,69.145,69.389,67.598,68.099,191609.0
2023-03-24,68.092,70.621,65.95,69.102,257763.0
2023-03-27,68.178,72.669,68.178,71.967,389834.0
2023-03-28,70.979,71.881,70.305,70.943,218413.0
2023-03-29,71.344,72.755,70.356,71.409,223179.0
2023-03-30,70.785,72.397,69.568,72.075,216301.0
2023-03-31,72.096,73.508,70.965,71.581,219677.0
2023-04-03,70.965,73.371,70.212,72.326,223508.0
2023-04-04,71.717,71.946,67.175,68.772,403479.0
2023-04-06,68.794,69.962,67.261,68.866,232278.0
2023-04-07,68.099,69.303,67.29,67.712,169033.0
2023-04-10,68.135,69.217,67.526,69.138,256283.0
2023-04-11,69.532,71.273,68.185,70.119,327716.0
2023-04-12,69.41,70.614,67.44,67.949,224522.0
2023-04-13,68.092,70.528,65.957,68.128,222826.0
2023-04-14,67.404,71.323,67.39,69.56,316378.0
2023-04-17,69.174,70.463,68.98,70.019,178479.0
2023-04-18,70.828,75.535,70.828,75.177,496980.0
2023-04-19,75.177,75.979,72.791,74.618,300517.0
2023-04-20,74.045,74.317,71.538,72.168,245380.0
2023-04-21,72.383,77.297,72.254,75.263,381633.0
2023-04-24,75.313,75.37,68.815,70.535,403353.0
2023-04-25,72.755,75.227,69.56,69.854,419271.0
2023-04-26,68.099,82.426,67.927,80.621,752266.0
2023-04-27,78.844,81.28,78.135,79.876,353635.0
2023-04-28,78.988,80.184,75.764,77.225,352323.0
2023-05-04,75.263,80.248,75.155,77.412,340812.0
2023-05-05,76.423,76.688,71.81,73.479,327881.0
2023-05-08,73.486,74.417,71.072,73.687,248607.0
2023-05-09,73.765,75.191,72.039,73.185,208344.0
2023-05-10,72.734,75.657,70.391,75.148,304613.0
2023-05-11,74.109,78.837,73.973,76.051,293689.0
2023-05-12,75.965,77.247,74.195,74.26,172320.0
2023-05-15,75.263,80.549,75.184,79.912,340280.0
2023-05-16,79.561,82.856,79.124,79.933,294136.0
2023-05-17,81.137,81.61,78.2,80.256,174648.0
2023-05-18,80.241,80.256,77.627,77.949,187584.0
2023-05-19,78.271,79.167,77.011,78.615,141810.0
2023-05-22,77.827,79.976,77.419,77.985,125025.0
2023-05-23,77.985,80.571,77.684,78.379,163026.0
2023-05-24,77.913,81.409,77.562,80.492,238919.0
2023-05-25,79.46,84.611,79.045,82.448,335832.0
2023-05-26,82.068,82.347,77.505,78.15,260179.0
2023-05-29,77.49,77.978,74.274,74.833,251856.0
2023-05-30,74.904,77.089,74.467,75.692,182486.0
2023-05-31,75.979,76.595,74.109,75.363,132926.0
2023-06-01,75.263,76.266,73.343,73.572,176611.0
2023-06-02,73.185,74.904,72.992,73.801,132706.0
2023-06-05,73.114,73.114,69.274,71.022,243795.0
2023-06-06,70.771,72.376,69.102,71.645,229032.0
2023-06-07,71.086,71.343,68.815,69.803,184980.0
2023-06-08,70.548,72.64,70.068,70.341,190707.0
2023-06-09,69.911,71.616,69.689,70.921,165106.0
2023-06-12,70.47,72.576,68.879,72.103,230529.0
2023-06-13,71.243,72.404,71.035,71.487,140132.0
2023-06-14,71.752,72.755,70.047,70.527,182739.0
2023-06-15,70.677,76.852,69.775,75.971,386799.0
2023-06-16,76.351,78.987,75.42,78.349,317119.0
2023-06-19,77.569,79.625,77.21,78.249,161840.0
2023-06-20,77.998,79.517,77.311,77.97,141687.0
2023-06-21,77.984,80.355,77.339,77.676,169753.0
2023-06-26,76.494,81.079,76.193,79.166,182432.0
2023-06-27,79.037,82.053,78.715,80.391,168489.0
2023-06-28,79.718,81.437,79.617,80.083,127276.0
2023-06-29,79.861,81.401,79.553,79.753,108868.0
2023-06-30,78.529,81.659,77.826,80.169,167767.0
2023-07-03,81.0,87.096,80.864,84.582,368732.0
2023-07-04,85.09,85.95,82.232,82.662,167456.0
2023-07-05,82.583,84.367,81.867,82.254,110290.0
2023-07-06,81.623,83.099,80.764,81.437,103764.0
2023-07-07,80.434,81.759,79.431,79.431,110752.0
2023-07-10,79.431,82.64,79.359,80.971,162919.0
2023-07-11,81.308,81.831,79.589,80.57,84160.0
2023-07-12,81.272,82.218,79.016,81.408,141099.0
2023-07-13,81.437,82.726,80.434,81.766,109779.0
2023-07-14,81.158,81.623,77.669,78.178,223396.0
2023-07-17,77.583,78.965,77.533,78.493,71790.0
2023-07-18,77.927,78.486,76.852,77.604,99432.0
2023-07-19,77.604,77.647,74.746,75.921,162527.0
2023-07-20,76.387,76.816,74.76,74.968,86805.0
2023-07-21,74.71,75.42,73.579,74.324,76313.0
2023-07-24,72.948,74.904,72.597,73.199,100067.0
2023-07-25,74.338,75.133,73.27,74.173,149767.0
2023-07-26,73.629,75.792,73.557,74.975,116486.0
2023-07-27,74.99,76.415,74.302,74.632,90485.0
2023-07-28,74.037,75.212,73.163,74.725,98587.0
2023-07-31,75.183,76.752,74.245,76.494,140687.0
2023-08-01,76.136,76.48,70.978,72.626,253137.0
2023-08-02,72.232,73.163,71.386,71.637,153515.0
2023-08-03,71.838,73.736,71.838,72.819,138016.0
2023-08-04,73.342,76.666,73.242,75.95,186885.0
2023-08-07,75.42,76.014,74.345,74.703,99454.0
2023-08-08,79.145,79.861,75.749,76.136,284253.0
2023-08-09,76.143,78.564,75.162,77.569,177418.0
2023-08-10,78.858,79.668,77.784,79.044,173345.0
2023-08-11,78.786,78.851,76.559,76.573,140463.0
2023-08-14,75.42,76.938,73.858,76.494,132627.0
2023-08-15,76.387,77.848,74.417,74.596,119591.0
2023-08-16,74.338,75.534,72.955,73.263,101418.0
2023-08-17,72.697,73.536,72.268,72.998,108070.0
2023-08-18,72.826,76.279,72.755,73.364,164791.0
2023-08-21,72.697,72.697,67.11,68.055,375847.0
2023-08-22,68.399,68.822,66.2,67.611,195119.0
2023-08-23,66.938,67.59,64.23,64.266,211513.0
2023-08-24,65.677,68.75,65.606,67.755,221523.0
2023-08-25,67.325,68.027,66.15,66.952,125264.0
2023-08-28,73.987,74.202,68.012,68.399,268488.0
2023-08-29,67.683,70.333,67.611,69.961,207624.0
2023-08-30,70.033,70.763,68.829,69.323,129588.0
2023-08-31,68.901,69.331,68.048,68.077,102107.0
2023-09-01,68.149,69.116,67.776,68.607,64779.0
2023-09-04,68.98,69.123,66.902,68.227,133025.0
2023-09-05,68.256,68.886,66.716,67.755,134735.0
2023-09-06,67.181,68.063,66.265,66.479,133247.0
2023-09-07,66.666,67.002,65.226,65.355,126754.0
2023-09-08,65.04,65.19,62.955,63.342,173309.0
2023-09-11,63.413,63.686,62.224,62.812,190213.0
2023-09-12,62.568,62.883,61.601,61.873,149829.0
2023-09-13,62.267,62.783,61.816,62.174,141430.0
2023-09-14,61.644,61.88,60.376,60.462,201753.0
2023-09-15,60.462,60.842,59.158,59.602,168328.0
2023-09-18,59.194,61.021,58.8,60.476,149327.0
2023-09-19,59.782,60.226,59.087,59.266,122443.0
2023-09-20,59.653,59.653,58.27,58.671,108612.0
2023-09-21,58.22,58.564,57.26,57.446,164084.0
2023-09-22,57.518,57.941,56.651,57.582,228369.0
2023-09-25,57.153,57.718,56.15,57.21,167613.0
2023-09-26,57.511,58.084,56.809,56.809,167550.0
2023-09-27,56.723,61.293,56.723,59.302,362340.0
2023-09-28,59.617,61.221,59.28,60.741,241103.0
2023-10-09,60.304,61.63,59.101,60.842,162935.0
2023-10-10,60.476,61.057,59.731,59.731,145850.0
2023-10-11,61.092,61.221,58.943,59.337,167012.0
2023-10-12,59.015,60.849,58.857,60.104,173065.0
2023-10-13,59.302,59.86,57.625,59.488,196680.0
2023-10-16,59.022,59.746,57.525,57.941,165209.0
2023-10-17,57.654,58.077,56.751,57.11,137307.0
2023-10-18,56.751,56.973,55.562,55.648,144056.0
2023-10-19,55.62,56.064,54.387,55.226,180342.0
2023-10-20,54.359,57.862,54.294,56.365,238382.0
2023-10-23,55.713,55.713,53.571,53.958,163490.0
2023-10-24,54.294,54.574,53.162,54.18,156677.0
2023-10-25,54.581,55.519,53.055,53.32,174339.0
2023-10-26,52.188,52.819,51.336,52.568,185022.0
2023-10-27,52.102,56.279,52.066,55.978,257370.0
2023-10-30,58.141,59.903,56.637,58.915,369347.0
2023-10-31,58.922,58.922,56.802,56.902,194407.0
2023-11-01,56.945,57.231,55.397,55.448,170656.0
2023-11-02,54.86,56.114,54.144,54.144,146505.0
2023-11-03,54.574,57.797,54.545,56.515,249951.0
2023-11-06,56.515,59.481,56.508,58.936,281414.0
2023-11-07,58.585,60.591,58.163,60.376,224766.0
2023-11-08,59.66,60.706,59.545,59.961,161301.0
2023-11-09,59.767,62.095,59.688,61.236,222387.0
2023-11-10,60.376,60.713,59.509,60.419,136572.0
2023-11-13,61.085,62.081,60.376,60.691,130929.0
2023-11-14,61.007,62.024,59.667,60.154,126575.0
2023-11-15,61.802,63.521,60.949,62.525,267278.0
2023-11-16,62.224,62.267,59.416,59.517,210397.0
2023-11-17,58.929,59.91,58.714,59.273,137328.0
2023-11-20,59.495,60.319,58.542,59.846,145892.0
2023-11-21,60.004,60.985,59.953,60.032,140209.0
2023-11-22,59.667,59.739,58.743,58.779,85793.0
2023-11-23,58.771,59.287,57.933,58.793,99070.0
2023-11-24,58.514,58.514,57.145,57.145,112862.0
2023-11-27,56.773,57.425,56.114,56.544,92519.0
2023-11-28,56.544,57.289,56.157,57.016,89095.0
2023-11-29,56.78,56.902,55.433,55.505,104156.0
2023-11-30,55.791,57.31,55.584,56.221,126452.0
2023-12-01,55.634,56.687,55.147,56.243,102183.0
2023-12-04,56.257,56.866,55.455,55.67,104102.0
2023-12-05,55.369,56.078,53.965,53.965,141753.0
2023-12-06,53.9,55.863,53.707,54.968,148667.0
2023-12-07,54.645,55.14,53.22,53.571,143155.0
2023-12-08,53.836,54.051,52.682,53.227,176809.0
2023-12-11,51.902,53.836,51.708,53.642,143884.0
2023-12-12,53.578,54.215,52.811,52.926,89282.0
2023-12-13,52.238,52.46,50.978,51.064,153611.0
2023-12-14,51.565,53.026,51.35,51.35,116459.0
2023-12-15,53.119,54.144,51.816,52.081,197154.0
2023-12-18,51.78,53.377,51.107,51.171,114008.0
2023-12-19,51.35,54.416,50.849,53.535,266841.0
2023-12-20,53.428,53.993,52.969,53.37,130640.0
2023-12-21,53.413,56.207,52.926,55.569,280108.0
2023-12-22,54.996,57.511,54.215,56.085,248297.0
2023-12-25,55.419,56.737,55.261,55.698,101431.0
2023-12-26,55.505,56.372,54.96,56.028,126551.0
2023-12-27,56.293,56.293,54.717,55.247,122054.0
2023-12-28,55.061,61.293,54.839,60.663,372510.0
2023-12-29,60.197,60.304,58.836,59.366,230450.0
2024-01-02,59.302,59.373,57.675,57.797,134018.0
2024-01-03,57.776,58.141,56.694,57.632,131059.0
2024-01-04,57.131,57.475,55.698,55.834,137405.0
2024-01-05,55.433,56.823,53.571,54.036,186945.0
2024-01-08,53.642,55.34,53.521,54.18,126511.0
2024-01-09,54.008,56.794,52.783,55.369,206453.0
2024-01-10,54.839,58.9,54.789,57.826,272690.0
2024-01-11,57.905,59.567,57.582,58.872,222874.0
2024-01-12,58.908,61.666,58.163,59.581,263541.0
2024-01-15,59.223,60.29,58.7,59.044,131653.0
2024-01-16,58.879,60.684,58.249,60.29,173170.0
2024-01-17,59.91,60.276,58.571,58.585,119994.0
2024-01-18,58.084,61.766,58.084,61.386,240485.0
2024-01-19,61.809,63.356,60.262,60.369,235699.0
2024-01-22,59.681,61.2,58.42,59.302,196617.0
2024-01-23,61.021,64.316,59.796,62.117,290129.0
2024-01-24,62.31,62.805,59.015,60.519,229510.0
2024-01-25,59.674,61.092,57.69,61.092,249044.0
2024-01-26,59.796,60.512,58.721,58.779,170091.0
2024-01-29,57.654,58.084,54.144,54.273,276767.0
2024-01-30,53.929,55.863,53.592,53.922,166511.0
2024-01-31,53.234,54.409,52.296,52.776,184507.0
2024-02-01,52.546,55.935,52.503,54.33,209351.0
2024-02-02,53.929,54.617,51.852,53.428,190453.0
2024-02-05,52.496,55.362,50.347,53.922,231367.0
2024-02-06,52.926,57.31,52.783,56.938,218326.0
2024-02-07,57.826,58.75,56.995,57.675,217607.0
2024-02-08,58.155,59.445,57.511,57.89,182368.0
2024-02-19,58.227,58.442,56.751,57.79,156152.0
2024-02-20,57.432,57.439,54.903,55.992,189784.0
2024-02-21,55.362,57.984,55.003,56.579,200455.0
2024-02-22,56.078,58.585,56.042,56.866,179817.0
2024-02-23,56.859,58.893,56.794,57.726,215252.0
2024-02-26,57.532,57.647,56.107,56.565,180899.0
2024-02-27,56.429,56.845,55.612,56.845,201407.0
2024-02-28,57.568,60.455,57.346,57.425,344035.0
2024-02-29,57.153,59.158,56.587,59.094,272745.0
2024-03-01,59.101,59.946,57.726,59.352,231585.0
2024-03-04,58.936,61.451,58.857,60.72,261981.0
2024-03-05,59.667,61.966,59.366,61.501,272943.0
2024-03-06,61.064,66.308,60.734,64.158,355221.0
2024-03-07,63.256,64.373,62.024,62.131,197578.0
2024-03-08,63.442,68.17,63.442,67.826,379839.0
2024-03-11,70.333,76.05,69.323,74.825,470503.0
2024-03-12,73.915,77.404,73.17,74.517,346012.0
2024-03-13,73.987,75.119,72.912,73.228,242983.0
2024-03-14,72.697,74.345,72.217,73.113,183753.0
2024-03-15,72.554,72.611,69.116,70.921,289918.0
2024-03-18,71.673,74.116,70.957,73.328,249179.0
2024-03-19,73.772,76.05,72.232,72.232,188772.0
2024-03-20,71.673,73.313,71.086,71.816,131272.0
2024-03-21,71.494,72.088,70.247,71.05,153688.0
2024-03-22,70.778,71.48,69.832,70.384,95601.0
2024-03-25,69.961,71.544,69.803,70.119,113316.0
2024-03-26,69.832,71.444,69.424,70.727,168123.0
2024-03-27,71.1,71.981,69.689,69.746,164053.0
2024-03-28,70.119,71.623,69.116,70.548,148120.0
2024-03-29,70.197,72.088,69.911,70.978,123868.0
2024-04-01,71.121,75.42,70.477,74.732,242477.0
2024-04-02,73.987,75.291,72.984,73.342,158654.0
2024-04-03,73.335,74.338,71.322,71.752,127798.0
2024-04-08,71.336,72.633,70.498,70.713,131818.0
2024-04-09,71.48,72.182,69.316,69.818,137474.0
2024-04-10,69.689,70.527,67.246,67.948,189404.0
2024-04-11,67.217,68.729,67.045,67.389,120313.0
2024-04-12,67.49,67.661,65.312,65.591,146066.0
2024-04-15,65.462,69.331,65.462,68.063,190067.0
2024-04-16,67.396,68.707,66.895,67.611,118150.0
2024-04-17,67.253,68.084,66.401,67.583,169041.0
2024-04-18,67.54,67.54,65.727,66.193,156064.0
2024-04-19,65.14,65.498,63.012,64.789,268883.0
2024-04-22,63.958,65.742,63.234,63.951,155181.0
2024-04-23,66.795,68.17,65.391,66.093,263355.0
2024-04-24,66.494,66.522,64.173,64.818,159597.0
2024-04-25,64.925,66.823,64.03,66.028,164156.0
2024-04-26,65.999,68.113,65.648,67.733,216127.0
2024-04-29,68.249,74.202,67.826,72.783,306456.0
2024-04-30,72.54,72.733,70.513,70.656,154962.0
2024-05-06,73.199,73.772,71.838,72.325,161012.0
2024-05-07,72.003,74.309,71.193,73.199,140408.0
2024-05-08,72.568,73.149,71.315,71.451,85843.0
2024-05-09,71.802,73.858,71.551,72.977,122432.0
2024-05-10,72.626,73.407,71.551,73.056,115408.0
2024-05-13,71.766,73.664,70.727,71.838,172782.0
2024-05-14,72.912,73.249,69.839,70.183,135539.0
2024-05-15,74.624,75.42,71.73,71.952,227255.0
2024-05-16,71.952,73.901,71.035,72.482,136152.0
2024-05-17,71.336,71.472,67.189,69.288,280076.0
2024-05-20,68.235,69.796,68.22,69.295,99335.0
2024-05-21,68.829,69.209,67.54,68.256,87203.0
2024-05-22,68.679,72.303,68.428,71.752,235851.0
2024-05-23,71.429,71.766,69.689,70.04,123354.0
2024-05-24,69.803,70.949,68.98,69.08,76136.0
2024-05-27,69.395,69.545,67.848,69.094,84896.0
2024-05-28,68.707,69.99,68.041,68.106,71854.0
2024-05-29,68.385,70.921,68.256,68.872,143051.0
2024-05-30,70.305,70.641,68.564,68.757,102072.0
2024-05-31,68.313,68.972,67.181,67.318,111149.0
2024-06-03,66.967,68.027,66.121,67.404,113015.0
2024-06-04,67.719,70.907,66.881,70.505,183029.0
2024-06-05,70.563,71.48,70.047,70.119,106699.0
2024-06-06,70.563,70.742,67.54,68.184,133762.0
2024-06-07,68.471,68.865,65.806,66.551,145428.0
2024-06-11,66.021,67.296,65.856,66.931,87302.0
2024-06-12,66.465,66.823,65.391,65.978,107445.0
2024-06-13,66.105,67.305,64.925,66.145,148056.0
2024-06-14,65.655,66.095,63.055,63.895,378290.0
2024-06-17,63.695,65.385,62.415,65.245,215230.0
2024-06-18,65.105,67.705,64.985,66.855,205608.0
2024-06-19,67.405,67.405,65.505,65.695,113741.0
2024-06-20,65.955,66.425,64.895,65.215,115433.0
2024-06-21,65.235,66.585,64.075,64.805,138268.0
2024-06-24,64.105,65.535,63.855,64.955,134808.0
2024-06-25,64.385,64.935,60.885,61.365,248648.0
2024-06-26,60.995,62.625,60.555,61.485,153981.0
2024-06-27,60.735,61.155,59.805,60.685,130298.0
2024-06-28,60.635,61.155,58.925,59.335,183102.0
2024-07-01,60.055,61.745,58.805,60.455,189040.0
2024-07-02,59.215,59.645,56.905,57.625,276000.0
2024-07-03,58.165,58.695,57.045,57.355,140273.0
2024-07-04,57.305,58.055,56.185,56.425,150777.0
2024-07-05,56.105,59.045,56.105,58.305,245824.0
2024-07-08,57.705,57.805,55.215,55.455,200684.0
2024-07-09,55.685,55.875,54.295,55.585,244875.0
2024-07-10,54.405,56.945,53.685,54.875,244706.0
2024-07-11,55.465,57.965,54.555,57.125,315665.0
2024-07-12,59.075,61.515,58.455,59.415,446958.0
2024-07-15,59.485,61.885,58.785,61.315,326293.0
2024-07-16,61.055,67.875,60.905,67.615,501438.0
2024-07-17,68.305,68.665,66.185,67.605,416651.0
2024-07-18,66.405,70.855,65.535,68.705,469581.0
2024-07-19,67.985,70.145,67.985,69.605,318585.0
2024-07-22,69.595,72.375,69.495,71.425,305381.0
2024-07-23,70.505,71.015,69.105,69.105,291108.0
2024-07-24,68.305,69.505,67.385,68.285,270460.0
2024-07-25,67.705,70.035,67.445,68.375,289466.0
2024-07-26,67.665,68.555,66.605,67.655,239282.0
2024-07-29,67.685,67.885,64.835,65.955,212553.0
2024-07-30,65.875,67.105,64.925,65.355,133698.0
2024-07-31,65.105,66.535,63.835,66.135,264828.0
2024-08-01,65.835,66.895,65.005,65.205,193964.0
2024-08-02,64.905,65.775,63.335,63.805,197531.0
2024-08-05,63.565,66.185,63.325,64.475,246728.0
2024-08-06,65.625,68.965,65.605,68.185,358613.0
2024-08-07,67.875,69.505,67.735,68.295,206965.0
2024-08-08,67.835,69.255,67.105,67.605,159620.0
2024-08-09,67.605,68.815,67.105,67.105,125156.0
2024-08-12,68.205,68.795,65.805,66.005,147763.0
2024-08-13,66.015,67.965,65.005,67.605,188993.0
2024-08-14,67.305,68.265,65.425,65.695,130788.0
2024-08-15,65.305,66.685,64.985,65.985,117540.0
2024-08-16,65.625,66.085,65.045,65.815,95637.0
2024-08-19,66.155,66.245,64.105,64.835,129605.0
2024-08-20,64.835,66.235,64.465,65.205,137714.0
2024-08-21,64.805,64.805,63.515,63.785,121682.0
2024-08-22,63.965,64.595,62.875,63.915,117711.0
2024-08-23,63.705,65.905,63.305,65.425,158612.0
2024-08-26,66.775,69.805,66.775,68.745,275178.0
2024-08-27,68.225,69.285,67.505,68.475,163721.0
2024-08-28,68.195,69.505,68.005,68.525,138822.0
2024-08-29,67.945,74.305,67.865,73.055,416401.0
2024-08-30,72.755,75.875,72.385,74.305,323338.0
2024-09-02,74.205,75.285,73.205,73.285,153965.0
2024-09-03,73.425,74.265,72.675,73.305,143010.0
2024-09-04,72.895,74.505,72.485,73.285,169530.0
2024-09-05,73.305,75.445,73.035,74.245,180770.0
2024-09-06,74.055,74.195,72.805,72.955,106890.0
2024-09-09,72.905,73.945,72.305,73.295,113424.0
2024-09-10,73.295,74.305,72.605,73.305,122461.0
2024-09-11,73.295,77.305,72.825,77.045,295814.0
2024-09-12,77.005,78.405,76.025,76.305,163855.0
2024-09-13,76.185,76.575,74.195,75.425,154099.0
2024-09-18,75.225,77.085,74.905,76.075,121332.0
2024-09-19,76.585,77.455,74.815,75.685,168757.0
2024-09-20,75.655,76.455,74.425,76.105,157451.0
2024-09-23,75.875,76.345,72.605,74.085,202559.0
2024-09-24,74.305,74.605,71.305,73.555,325487.0
2024-09-25,75.085,76.875,74.205,74.445,268146.0
2024-09-26,74.265,74.965,71.345,74.925,376734.0
2024-09-27,74.855,85.875,73.665,82.505,547392.0
2024-09-30,86.185,97.265,83.985,96.885,656078.0
2024-10-08,113.285,116.495,99.785,116.495,899114.0
2024-10-09,109.275,109.275,96.405,96.415,837836.0
2024-10-10,96.305,102.895,95.805,98.755,501440.0
2024-10-11,96.325,99.115,92.305,94.105,342143.0
2024-10-14,92.805,95.185,91.475,94.055,353607.0
2024-10-15,92.445,92.445,87.095,89.755,606290.0
2024-10-16,87.315,88.765,85.335,85.705,373272.0
2024-10-17,86.235,87.005,83.475,83.865,346916.0
2024-10-18,83.865,93.305,82.815,91.805,625414.0
2024-10-21,94.285,96.075,89.985,91.495,627636.0
2024-10-22,90.105,92.305,87.875,91.305,472077.0
2024-10-23,91.205,101.785,90.315,95.705,693653.0
2024-10-24,92.995,93.105,89.305,89.305,450342.0
2024-10-25,89.115,97.185,88.745,92.615,721391.0
2024-10-28,91.625,92.295,89.705,91.045,390430.0
2024-10-29,92.305,93.855,87.805,87.805,465730.0
2024-10-30,87.305,89.945,87.115,88.615,275823.0
2024-10-31,88.895,90.805,87.625,87.925,388614.0
2024-11-01,86.105,87.185,82.335,85.505,608999.0
2024-11-04,85.305,87.635,84.325,86.455,251534.0
2024-11-05,86.955,90.715,86.205,90.005,498049.0
2024-11-06,90.025,95.995,89.725,91.425,633493.0
2024-11-07,88.285,88.285,83.905,88.095,704545.0
2024-11-08,88.135,89.255,84.295,84.655,702241.0
2024-11-11,84.065,86.505,83.165,85.875,477075.0
2024-11-12,85.965,88.075,84.105,84.945,464532.0
2024-11-13,83.905,87.305,83.865,86.975,448314.0
2024-11-14,87.605,90.105,86.305,86.595,656463.0
2024-11-15,85.305,86.685,83.045,83.045,445203.0
2024-11-18,82.335,82.785,77.905,78.485,531827.0
2024-11-19,81.005,84.475,79.805,82.385,520936.0
2024-11-20,81.145,82.015,79.855,80.445,354581.0
2024-11-21,81.005,81.305,79.305,79.515,262534.0
2024-11-22,79.305,80.895,77.545,77.605,334867.0
2024-11-25,77.615,79.285,76.905,78.805,249509.0
2024-11-26,77.805,79.725,77.385,77.395,218331.0
2024-11-27,76.805,79.155,75.535,79.005,332336.0
2024-11-28,78.495,79.275,77.615,77.625,190838.0
2024-11-29,77.505,79.425,76.865,78.585,281356.0
2024-12-02,77.145,79.385,76.305,79.135,306759.0
2024-12-03,79.635,81.535,79.225,80.415,333399.0
2024-12-04,79.585,80.095,77.165,77.215,349945.0
2024-12-05,76.815,77.005,75.805,76.205,277857.0
2024-12-06,75.315,78.505,75.315,77.995,326423.0
2024-12-09,77.685,77.705,75.405,76.075,305115.0
2024-12-10,79.235,79.305,75.615,75.815,380477.0
2024-12-11,75.755,76.565,74.475,76.175,237096.0
2024-12-12,75.925,77.105,75.535,76.405,238192.0
2024-12-13,75.995,76.005,73.685,73.775,338372.0
2024-12-16,73.715,73.965,72.605,72.965,209434.0
2024-12-17,72.755,74.505,72.355,72.535,253666.0
2024-12-18,72.755,73.795,72.305,72.745,184833.0
2024-12-19,72.305,72.885,71.585,72.575,201515.0
2024-12-20,72.705,72.755,71.325,71.395,263023.0
2024-12-23,70.965,74.055,70.945,72.295,473391.0
2024-12-24,72.045,76.375,71.905,75.835,621700.0
2024-12-25,75.805,76.125,74.305,75.205,300022.0
2024-12-26,75.405,75.805,74.305,75.305,250488.0
2024-12-27,75.105,75.195,72.695,72.985,352736.0
2024-12-30,72.885,73.935,72.165,72.395,226096.0
2024-12-31,72.305,74.525,70.825,71.135,302553.0
2025-01-02,71.145,71.505,68.705,69.215,310411.0
2025-01-03,69.235,69.695,67.085,67.135,279480.0
2025-01-06,67.955,70.475,67.205,68.965,392739.0
2025-01-07,68.405,69.305,67.555,68.965,213019.0
2025-01-08,68.605,71.085,68.065,70.095,354315.0
2025-01-09,69.305,72.545,69.255,69.925,279303.0
2025-01-10,69.805,70.355,68.435,68.455,170613.0
2025-01-13,67.805,70.485,67.705,68.975,190325.0
2025-01-14,69.075,71.385,68.315,71.185,294119.0
2025-01-15,70.415,71.475,69.315,70.555,304086.0
2025-01-16,70.305,72.465,70.305,71.485,247042.0
2025-01-17,70.705,73.185,70.505,72.355,288330.0
