date,open,high,low,close,volume
2022-12-27,62.2,62.786,61.286,61.679,31618.0
2022-12-28,61.479,62.679,61.129,61.5,28793.0
2022-12-29,60.222,62.207,60.157,61.664,23359.0
2022-12-30,61.993,62.557,60.886,61.222,20980.0
2023-01-03,61.2,61.2,57.936,60.843,46901.0
2023-01-04,61.05,63.2,60.472,62.172,42290.0
2023-01-05,62.929,65.336,62.179,64.9,52928.0
2023-01-06,64.714,66.757,64.364,65.386,48204.0
2023-01-09,66.029,68.643,65.507,67.429,50231.0
2023-01-10,67.072,68.993,66.707,67.929,46340.0
2023-01-11,68.322,69.029,67.636,67.8,31433.0
2023-01-12,67.8,69.357,67.793,69.143,41077.0
2023-01-13,69.143,70.429,68.429,69.929,39894.0
2023-01-16,70.422,76.264,69.936,74.157,82937.0
2023-01-17,73.214,75.286,73.079,74.607,40337.0
2023-01-18,74.643,76.286,74.343,75.107,44800.0
2023-01-19,75.064,77.0,74.636,76.786,40165.0
2023-01-20,76.929,77.214,75.35,75.714,36631.0
2023-01-30,77.857,80.464,76.064,76.786,64238.0
2023-01-31,76.786,77.929,74.364,75.036,58549.0
2023-02-01,75.064,78.693,74.357,78.643,53205.0
2023-02-02,80.786,80.786,75.072,77.786,69059.0
2023-02-03,76.479,77.414,75.714,77.186,36176.0
2023-02-06,75.786,76.957,74.572,75.814,50099.0
2023-02-07,76.422,83.279,76.422,80.35,119559.0
2023-02-08,79.622,80.35,76.643,78.843,54925.0
2023-02-09,79.707,80.922,77.414,80.414,55247.0
2023-02-10,79.85,82.036,78.643,78.707,38056.0
2023-02-13,78.686,80.072,77.75,79.779,37700.0
2023-02-14,79.7,81.479,79.15,81.479,34077.0
2023-02-15,81.243,81.45,78.429,79.357,30892.0
2023-02-16,79.286,84.714,78.986,80.207,85146.0
2023-02-17,80.072,80.543,73.7,74.0,93394.0
2023-02-20,74.979,78.757,74.857,78.572,68784.0
2023-02-21,78.286,78.914,77.0,78.714,33780.0
2023-02-22,77.922,79.193,77.572,78.15,30560.0
2023-02-23,78.15,81.214,76.993,77.214,36879.0
2023-02-24,77.572,77.857,76.107,76.393,32669.0
2023-02-27,75.436,76.843,74.5,75.672,46081.0
2023-02-28,76.357,76.686,74.3,75.429,53212.0
2023-03-01,75.5,81.179,74.364,80.15,84016.0
2023-03-02,80.129,82.736,79.65,81.95,61317.0
2023-03-03,81.95,82.072,79.072,79.679,36064.0
2023-03-06,79.714,79.786,75.786,76.543,64957.0
2023-03-07,76.479,77.222,74.893,75.157,33981.0
2023-03-08,74.822,75.857,74.143,74.922,28988.0
2023-03-09,74.929,75.286,73.2,74.114,32688.0
2023-03-10,73.286,74.829,72.936,73.679,23619.0
2023-03-13,73.643,76.836,73.293,76.25,45965.0
2023-03-14,75.772,76.586,74.143,74.522,27790.0
2023-03-15,75.072,77.572,74.143,74.286,38536.0
2023-03-16,73.986,76.757,73.45,75.122,37929.0
2023-03-17,76.5,86.786,76.25,85.372,149839.0
2023-03-20,87.364,94.922,86.886,91.072,183283.0
2023-03-21,91.572,94.714,90.572,92.214,130860.0
2023-03-22,91.922,93.379,89.714,92.357,100559.0
2023-03-23,92.229,112.222,92.229,110.722,227244.0
2023-03-24,109.357,119.593,107.136,116.686,214881.0
2023-03-27,122.786,140.8,121.893,130.064,235942.0
2023-03-28,123.529,129.279,114.45,118.643,321181.0
2023-03-29,115.822,122.35,113.143,116.736,195364.0
2023-03-30,118.214,122.564,114.714,117.572,136889.0
2023-03-31,117.6,140.657,114.714,138.5,220926.0
2023-04-03,138.5,163.443,135.429,160.429,188332.0
2023-04-04,156.872,160.422,147.843,154.693,158637.0
2023-04-06,146.643,156.714,141.493,146.357,163301.0
2023-04-07,145.429,153.643,139.214,149.714,133344.0
2023-04-10,151.136,151.286,129.714,130.6,228236.0
2023-04-11,134.393,137.572,126.857,130.929,183117.0
2023-04-12,135.372,142.572,129.65,135.429,196861.0
2023-04-13,130.714,135.286,126.343,127.529,172342.0
2023-04-14,124.85,135.343,124.85,132.429,148463.0
2023-04-17,130.786,137.429,127.107,135.172,132770.0
2023-04-18,133.3,138.593,129.0,131.907,132204.0
2023-04-19,131.829,137.272,129.736,133.75,120160.0
2023-04-20,130.429,147.572,129.714,142.572,162008.0
2023-04-21,144.714,144.714,132.429,132.714,124825.0
2023-04-24,132.357,133.914,121.143,124.714,173594.0
2023-04-25,127.572,137.736,127.572,131.864,162280.0
2023-04-26,132.586,134.0,115.643,117.514,186812.0
2023-04-27,114.714,119.779,112.407,114.143,149175.0
2023-04-28,112.893,121.857,112.893,119.707,130266.0
2023-05-04,119.629,121.736,113.293,117.743,88624.0
2023-05-05,116.214,124.714,115.429,117.536,104643.0
2023-05-08,117.572,122.857,113.343,119.486,100885.0
2023-05-09,120.529,131.493,119.007,119.757,151146.0
2023-05-10,119.0,121.243,114.007,116.686,88814.0
2023-05-11,118.55,119.714,113.0,113.4,64512.0
2023-05-12,112.622,119.714,112.622,115.564,72168.0
2023-05-15,116.322,116.993,110.922,115.836,67105.0
2023-05-16,116.143,117.572,113.0,113.329,59957.0
2023-05-17,113.036,115.143,111.857,113.643,37669.0
2023-05-18,113.729,126.986,113.729,126.814,150565.0
2023-05-19,128.386,131.814,124.357,125.0,102292.0
2023-05-22,123.743,123.864,110.572,113.072,129839.0
2023-05-23,113.072,113.507,106.272,107.929,127724.0
2023-05-24,108.286,108.6,101.143,103.286,137246.0
2023-05-25,105.164,106.143,100.572,102.936,81895.0
2023-05-26,103.286,108.914,101.864,106.572,90266.0
2023-05-29,108.95,110.3,101.464,102.893,101049.0
2023-05-30,101.864,109.714,101.164,108.429,113533.0
2023-05-31,108.4,109.407,106.114,107.457,79501.0
2023-06-01,107.6,120.643,107.243,118.486,158718.0
2023-06-02,120.143,122.286,116.143,116.75,94176.0
2023-06-05,116.693,123.693,115.822,118.714,92778.0
2023-06-06,117.972,122.114,112.929,113.293,96812.0
2023-06-07,113.779,116.864,111.864,113.072,74683.0
2023-06-08,111.336,113.014,109.279,111.429,61478.0
2023-06-09,111.864,113.179,106.286,110.957,104987.0
2023-06-12,109.386,116.129,109.0,112.329,89937.0
2023-06-13,111.857,126.757,110.65,120.893,151534.0
2023-06-14,120.214,127.986,117.043,123.5,126766.0
2023-06-15,125.429,128.193,119.629,120.843,93767.0
2023-06-16,122.572,131.679,119.25,130.429,123239.0
2023-06-19,137.2,145.9,128.95,142.564,176542.0
2023-06-20,142.864,151.714,138.643,144.0,144602.0
2023-06-21,140.429,143.279,134.0,134.0,113718.0
2023-06-26,130.786,131.857,121.872,123.0,115891.0
2023-06-27,123.322,126.114,121.143,124.45,83310.0
2023-06-28,123.164,123.657,115.514,120.143,74793.0
2023-06-29,121.143,121.857,112.572,117.543,81196.0
2023-06-30,116.143,118.643,114.757,117.772,69249.0
2023-07-03,117.529,117.529,108.336,114.714,104896.0
2023-07-04,113.357,114.693,110.879,112.779,70569.0
2023-07-05,112.572,114.343,110.857,111.643,60565.0
2023-07-06,111.643,115.643,110.872,112.743,72324.0
2023-07-07,112.214,113.057,107.929,110.607,67582.0
2023-07-10,111.464,111.779,109.064,110.364,40165.0
2023-07-11,110.264,113.343,109.45,110.607,55018.0
2023-07-12,109.85,110.357,105.007,105.322,84619.0
2023-07-13,107.043,109.429,105.307,108.786,68160.0
2023-07-14,109.714,116.714,109.164,113.65,112299.0
2023-07-17,111.893,113.857,110.472,111.629,36301.0
2023-07-18,111.707,112.922,110.472,111.4,29934.0
2023-07-19,116.757,117.572,110.036,110.5,65423.0
2023-07-20,109.714,110.429,105.114,105.864,68615.0
2023-07-21,104.714,106.964,103.786,104.922,38376.0
2023-07-24,104.0,107.772,103.679,105.064,34743.0
2023-07-25,113.286,119.929,111.214,119.829,181698.0
2023-07-26,116.857,117.264,110.843,115.0,100384.0
2023-07-27,112.857,114.343,109.15,110.093,72162.0
2023-07-28,109.3,131.857,109.007,129.786,209508.0
2023-07-31,132.572,135.057,126.0,127.572,189217.0
2023-08-01,125.429,130.286,120.643,123.743,148898.0
2023-08-02,123.286,128.643,121.407,124.643,106781.0
2023-08-03,125.429,134.472,122.029,131.072,144145.0
2023-08-04,135.743,145.286,129.722,132.214,235923.0
2023-08-07,129.8,133.272,127.593,130.7,109705.0
2023-08-08,129.636,130.4,124.364,125.507,113984.0
2023-08-09,124.272,127.229,123.822,124.15,70294.0
2023-08-10,124.0,128.372,123.5,128.336,100667.0
2023-08-11,127.929,127.929,121.257,121.779,99398.0
2023-08-14,117.757,124.393,117.5,121.964,71887.0
2023-08-15,119.714,125.0,119.036,124.714,75517.0
2023-08-16,122.072,128.829,120.75,122.786,80987.0
2023-08-17,121.143,122.486,116.486,118.329,93103.0
2023-08-18,119.714,122.75,116.843,116.843,66148.0
2023-08-21,115.093,116.15,109.636,111.229,96136.0
2023-08-22,112.943,113.993,109.857,113.136,82189.0
2023-08-23,111.643,112.036,107.286,107.5,86683.0
2023-08-24,108.636,116.043,108.279,112.572,111811.0
2023-08-25,112.672,113.264,108.143,109.2,72355.0
2023-08-28,131.857,131.857,112.7,113.643,203244.0
2023-08-29,111.857,119.607,109.314,115.529,143799.0
2023-08-30,114.0,116.822,112.272,114.793,89873.0
2023-08-31,113.436,115.8,111.857,112.107,65513.0
2023-09-01,112.214,113.643,111.0,111.393,46260.0
2023-09-04,111.857,113.622,109.0,111.543,63850.0
2023-09-05,110.822,110.822,107.579,108.143,72969.0
2023-09-06,108.157,108.157,104.0,104.536,89608.0
2023-09-07,104.0,106.757,103.714,105.057,62505.0
2023-09-08,104.693,108.293,103.836,107.907,63330.0
2023-09-11,107.193,109.564,105.407,108.679,62558.0
2023-09-12,107.429,108.907,104.472,105.364,54832.0
2023-09-13,104.993,105.179,98.207,99.436,111892.0
2023-09-14,99.0,99.443,95.086,97.286,95043.0
2023-09-15,97.572,98.286,95.443,96.0,59326.0
2023-09-18,95.15,97.236,94.714,96.143,48323.0
2023-09-19,96.143,96.264,94.214,95.407,41201.0
2023-09-20,95.214,97.5,94.214,94.479,41655.0
2023-09-21,94.486,96.036,93.386,93.629,49281.0
2023-09-22,93.572,101.886,93.493,101.157,149029.0
2023-09-25,99.879,100.222,96.714,97.143,72785.0
2023-09-26,97.15,101.129,97.136,98.964,73084.0
2023-09-27,99.0,101.379,98.7,100.343,51404.0
2023-09-28,100.786,101.372,98.114,99.329,42764.0
2023-10-09,98.214,100.343,95.65,99.429,50657.0
2023-10-10,99.714,102.007,99.714,100.214,42368.0
2023-10-11,100.572,104.043,100.293,101.579,57805.0
2023-10-12,105.429,108.722,101.379,102.372,78117.0
2023-10-13,101.15,101.764,99.786,100.514,42635.0
2023-10-16,100.514,101.072,98.814,99.75,34714.0
2023-10-17,99.829,102.929,98.107,101.693,56418.0
2023-10-18,99.736,100.2,96.857,98.436,47942.0
2023-10-19,97.586,101.25,97.579,97.822,55497.0
2023-10-20,95.443,99.143,95.443,96.822,45599.0
2023-10-23,95.429,95.429,89.714,91.143,73118.0
2023-10-24,91.857,97.057,91.357,95.572,85558.0
2023-10-25,96.672,97.2,91.343,92.143,73032.0
2023-10-26,91.143,91.143,88.572,90.186,61472.0
2023-10-27,89.357,94.129,88.564,93.386,71687.0
2023-10-30,92.429,94.572,92.0,93.714,55000.0
2023-10-31,94.1,94.443,92.329,92.993,40865.0
2023-11-01,94.114,94.572,91.857,91.993,35093.0
2023-11-02,91.857,93.793,90.35,90.486,43409.0
2023-11-03,90.579,92.922,90.064,91.65,51031.0
2023-11-06,93.622,100.072,93.222,99.1,132791.0
2023-11-07,97.85,99.893,97.35,99.129,75874.0
2023-11-08,99.15,103.179,98.414,100.907,88993.0
2023-11-09,100.557,101.936,99.836,100.057,43847.0
2023-11-10,99.622,100.25,97.879,99.614,45038.0
2023-11-13,100.072,102.757,99.714,101.2,63027.0
2023-11-14,100.5,104.393,100.5,101.857,63327.0
2023-11-15,104.1,105.25,101.157,101.5,65560.0
2023-11-16,100.429,102.072,99.493,99.493,41735.0
2023-11-17,99.643,100.786,98.857,100.129,31574.0
2023-11-20,100.336,100.464,97.379,99.279,53530.0
2023-11-21,99.572,103.129,99.436,100.057,64960.0
2023-11-22,99.079,100.557,97.572,97.572,40432.0
2023-11-23,96.857,97.329,94.143,95.072,64393.0
2023-11-24,95.079,95.414,93.022,93.486,38924.0
2023-11-27,92.936,94.557,92.85,93.379,34127.0
2023-11-28,93.6,94.857,92.643,93.793,34913.0
2023-11-29,93.8,94.593,92.864,92.943,35565.0
2023-11-30,93.193,93.85,92.05,92.914,31562.0
2023-12-01,93.286,98.936,92.5,97.579,89033.0
2023-12-04,96.857,105.15,95.786,102.564,127205.0
2023-12-05,101.143,103.279,99.929,100.822,73491.0
2023-12-06,100.05,102.429,99.772,100.793,50309.0
2023-12-07,101.857,104.636,101.143,102.564,78638.0
2023-12-08,101.607,108.35,101.5,106.357,133373.0
2023-12-11,111.057,112.572,106.857,110.122,142789.0
2023-12-12,109.714,112.843,107.072,108.686,86495.0
2023-12-13,108.286,109.7,106.7,107.143,55855.0
2023-12-14,107.943,108.643,105.143,105.886,62863.0
2023-12-15,106.914,107.836,104.464,104.929,51286.0
2023-12-18,105.072,108.714,104.457,105.65,58471.0
2023-12-19,105.879,107.022,104.786,106.136,43472.0
2023-12-20,106.257,106.736,100.586,100.679,67132.0
2023-12-21,101.15,103.972,99.786,101.736,50504.0
2023-12-22,101.529,101.729,98.286,99.029,49631.0
2023-12-25,98.364,100.15,98.3,98.972,29701.0
2023-12-26,98.722,99.7,96.122,96.714,42649.0
2023-12-27,96.857,98.286,94.536,95.714,57031.0
2023-12-28,95.214,105.779,94.929,104.557,102130.0
2023-12-29,103.357,105.286,102.493,104.622,55623.0
2024-01-02,103.993,105.329,102.964,103.072,41835.0
2024-01-03,102.364,105.122,100.572,102.857,53186.0
2024-01-04,102.857,103.557,100.714,101.714,42126.0
2024-01-05,101.736,102.479,98.557,98.929,42750.0
2024-01-08,99.714,107.579,99.714,102.786,153801.0
2024-01-09,101.857,102.75,94.786,96.422,101135.0
2024-01-10,95.429,96.614,92.779,93.636,60853.0
2024-01-11,93.629,100.743,93.286,97.893,84050.0
2024-01-12,97.072,98.286,95.2,95.75,45158.0
2024-01-15,94.0,97.557,94.0,95.407,41467.0
2024-01-16,94.95,94.95,80.422,85.407,229423.0
2024-01-17,85.029,85.057,81.714,82.014,85474.0
2024-01-18,81.143,84.414,79.964,84.35,109719.0
2024-01-19,83.143,83.993,80.193,80.507,91229.0
2024-01-22,80.122,80.25,76.057,77.429,83104.0
2024-01-23,77.429,84.129,75.836,82.193,132480.0
2024-01-24,83.286,86.086,80.736,84.964,127349.0
2024-01-25,83.286,85.864,82.272,84.857,109024.0
2024-01-26,83.6,85.643,82.572,83.479,59702.0
2024-01-29,84.0,84.672,79.957,79.957,66499.0
2024-01-30,79.279,82.0,78.843,78.979,51029.0
2024-01-31,79.636,80.022,74.714,74.743,79516.0
2024-02-01,74.093,79.222,73.686,76.5,71616.0
2024-02-02,76.572,77.543,69.743,72.929,92547.0
2024-02-05,71.386,72.914,66.9,70.107,92595.0
2024-02-06,69.572,79.607,68.929,79.314,120982.0
2024-02-07,79.764,80.736,76.486,77.972,109082.0
2024-02-08,79.372,83.572,79.357,82.064,96050.0
2024-02-19,83.286,84.629,81.722,84.572,87881.0
2024-02-20,83.272,84.214,81.836,83.429,77895.0
2024-02-21,81.857,88.686,81.272,84.729,120109.0
2024-02-22,83.286,86.75,83.214,85.757,78616.0
2024-02-23,86.143,87.214,84.2,85.872,69945.0
2024-02-26,84.929,87.214,84.722,85.493,62561.0
2024-02-27,83.286,89.357,83.014,89.322,128807.0
2024-02-28,91.143,95.607,86.829,87.15,171913.0
2024-02-29,85.65,90.564,85.65,90.479,112917.0
2024-03-01,90.079,94.929,88.772,93.472,119361.0
2024-03-04,94.0,98.214,93.572,95.043,113648.0
2024-03-05,93.807,95.914,92.593,94.364,76032.0
2024-03-06,93.75,96.143,91.772,94.214,71701.0
2024-03-07,93.179,94.643,89.486,89.536,82142.0
2024-03-08,89.536,91.536,89.2,90.822,50460.0
2024-03-11,90.036,91.857,89.422,91.857,60673.0
2024-03-12,92.836,93.293,90.15,91.514,72612.0
2024-03-13,91.857,92.207,90.386,90.95,58843.0
2024-03-14,90.643,91.357,88.364,89.736,63261.0
2024-03-15,89.236,89.643,86.214,89.157,82902.0
2024-03-18,89.75,92.536,89.386,92.0,90154.0
2024-03-19,91.436,91.707,89.372,89.372,65246.0
2024-03-20,89.007,92.572,89.007,91.743,96544.0
2024-03-21,96.143,102.636,95.929,96.786,218991.0
2024-03-22,96.786,97.429,92.664,95.272,108091.0
2024-03-25,96.807,98.786,95.164,95.25,115188.0
2024-03-26,94.343,95.2,90.329,91.143,98615.0
2024-03-27,90.786,91.272,86.164,86.164,76467.0
2024-03-28,86.279,90.393,85.272,88.872,67155.0
2024-03-29,88.429,88.922,86.55,87.686,47306.0
2024-04-01,88.357,91.072,88.357,91.072,62440.0
2024-04-02,90.75,91.0,88.622,89.186,48425.0
2024-04-03,89.364,89.5,85.743,85.872,62820.0
2024-04-08,85.786,86.022,83.386,84.572,40269.0
2024-04-09,84.714,85.55,84.143,84.95,35021.0
2024-04-10,84.714,84.714,81.143,81.529,53066.0
2024-04-11,80.929,82.572,73.8,78.129,116248.0
2024-04-12,77.0,78.5,73.914,74.793,125213.0
2024-04-15,75.493,79.843,74.143,77.857,111475.0
2024-04-16,77.243,77.836,74.272,74.564,75861.0
2024-04-17,75.564,77.022,74.736,76.5,87413.0
2024-04-18,75.65,78.279,73.086,75.5,103354.0
2024-04-19,74.714,74.857,72.479,73.214,86748.0
2024-04-22,72.714,75.022,72.336,73.507,63838.0
2024-04-23,74.007,75.036,73.514,74.393,59248.0
2024-04-24,74.307,74.986,73.157,74.736,63933.0
2024-04-25,74.05,74.857,73.272,73.457,64319.0
2024-04-26,75.272,81.307,74.586,80.572,195270.0
2024-04-29,80.35,83.572,79.693,82.457,156298.0
2024-04-30,81.286,82.707,80.143,80.507,78235.0
2024-05-06,82.793,85.572,82.643,82.864,112970.0
2024-05-07,82.164,83.214,81.672,82.493,59291.0
2024-05-08,81.657,82.122,79.15,79.572,71466.0
2024-05-09,79.514,81.979,79.486,80.986,58793.0
2024-05-10,81.643,83.893,81.072,81.522,76191.0
2024-05-13,81.286,81.286,79.114,79.886,64319.0
2024-05-14,79.686,80.557,78.264,79.743,64952.0
2024-05-15,79.743,80.036,77.007,77.036,60195.0
2024-05-16,77.157,79.843,77.157,77.714,65016.0
2024-05-17,77.786,80.557,76.786,80.443,72989.0
2024-05-20,80.607,83.514,79.857,82.264,95957.0
2024-05-21,81.286,82.357,79.986,80.329,46837.0
2024-05-22,80.043,80.879,79.579,80.279,43435.0
2024-05-23,79.864,80.207,77.093,77.429,72238.0
2024-05-24,77.429,78.0,75.429,75.9,52340.0
2024-05-27,76.343,77.893,75.364,77.714,49253.0
2024-05-28,77.0,77.986,76.6,77.264,40456.0
2024-05-29,77.214,78.707,77.007,77.686,37937.0
2024-05-30,77.15,77.886,75.95,77.686,30934.0
2024-05-31,77.864,78.786,77.0,77.464,40120.0
2024-06-03,76.993,77.0,74.386,75.672,67632.0
2024-06-04,75.572,76.643,74.436,76.157,46631.0
2024-06-05,75.714,76.25,74.714,74.8,41239.0
2024-06-06,75.307,75.322,73.807,74.107,42343.0
2024-06-07,74.572,75.15,73.022,74.093,40158.0
2024-06-11,73.429,74.786,73.114,74.45,33004.0
2024-06-12,74.243,75.264,74.086,74.95,33927.0
2024-06-13,75.179,75.486,74.336,74.786,33300.0
2024-06-14,74.614,77.579,74.614,76.857,75611.0
2024-06-17,75.622,76.507,74.964,76.029,44975.0
2024-06-18,76.043,77.0,75.672,76.35,49796.0
2024-06-19,76.664,76.679,74.722,74.75,43222.0
2024-06-20,74.707,74.707,73.143,73.207,47208.0
2024-06-21,73.129,73.8,73.043,73.236,29091.0
2024-06-24,72.714,73.25,71.772,71.929,38832.0
2024-06-25,71.957,72.629,69.857,70.329,42976.0
2024-06-26,70.572,73.743,70.014,73.357,55937.0
2024-06-27,72.714,73.279,70.964,71.064,33824.0
2024-06-28,71.35,72.429,65.579,68.214,77806.0
2024-07-01,67.357,68.872,65.579,67.014,59168.0
2024-07-02,67.022,67.707,65.593,65.857,46495.0
2024-07-03,66.35,66.379,64.036,64.479,62108.0
2024-07-04,64.643,65.0,60.643,60.772,108813.0
2024-07-05,60.572,63.429,60.572,62.429,77130.0
2024-07-08,61.857,63.379,61.364,62.222,49639.0
2024-07-09,62.7,64.05,62.179,63.55,67259.0
2024-07-10,63.122,64.036,62.679,62.879,44664.0
2024-07-11,64.357,66.536,64.0,64.95,80619.0
2024-07-12,64.7,64.893,63.657,64.164,38182.0
2024-07-15,64.072,64.307,63.572,63.907,24542.0
2024-07-16,63.8,64.464,63.529,64.207,35086.0
2024-07-17,64.057,65.057,63.9,64.057,39985.0
2024-07-18,63.807,64.293,62.679,64.043,48402.0
2024-07-19,64.072,65.564,63.693,65.114,54430.0
2024-07-22,66.643,66.786,64.55,65.329,58936.0
2024-07-23,64.486,64.986,62.714,62.8,44517.0
2024-07-24,62.586,63.25,61.514,61.75,43978.0
2024-07-25,61.779,65.886,61.436,64.479,83856.0
2024-07-26,64.143,66.893,64.143,64.879,64863.0
2024-07-29,64.636,64.879,63.357,63.614,41873.0
2024-07-30,63.429,64.143,62.872,63.293,35438.0
2024-07-31,63.429,72.714,63.429,70.507,185395.0
2024-08-01,69.143,69.836,68.786,69.157,93849.0
2024-08-02,68.443,69.729,67.322,67.514,60474.0
2024-08-05,67.636,70.214,66.686,66.872,83887.0
2024-08-06,68.129,68.493,66.014,67.043,58239.0
2024-08-07,66.672,68.014,66.407,67.05,53481.0
2024-08-08,66.429,68.586,66.286,67.086,54357.0
2024-08-09,67.714,68.85,66.45,66.457,48575.0
2024-08-12,66.272,66.679,65.214,65.907,33737.0
2024-08-13,66.229,67.5,65.486,67.443,40930.0
2024-08-14,66.857,67.264,66.293,66.593,33214.0
2024-08-15,66.072,69.143,66.05,67.172,70632.0
2024-08-16,66.857,67.4,66.693,66.75,31478.0
2024-08-19,66.757,68.414,66.343,66.972,38112.0
2024-08-20,66.929,67.357,65.572,65.579,39766.0
2024-08-21,65.286,66.064,64.986,65.579,32564.0
2024-08-22,65.6,65.993,62.357,62.436,61723.0
2024-08-23,62.429,63.907,62.222,62.643,46068.0
2024-08-26,62.85,64.693,62.186,63.357,40395.0
2024-08-27,62.986,63.286,61.879,61.986,34313.0
2024-08-28,61.929,62.4,61.143,62.357,28188.0
2024-08-29,62.0,63.9,62.0,63.229,40037.0
2024-08-30,62.8,68.786,62.8,67.65,138002.0
2024-09-02,66.857,67.943,64.5,64.814,67078.0
2024-09-03,64.822,66.057,64.593,65.686,40951.0
2024-09-04,64.857,66.586,64.85,65.614,35391.0
2024-09-05,65.922,67.493,65.636,66.243,39747.0
2024-09-06,67.357,68.072,65.186,65.286,65755.0
2024-09-09,64.243,65.929,64.143,65.586,40475.0
2024-09-10,65.572,66.493,64.286,65.814,38906.0
2024-09-11,65.557,66.472,65.214,66.286,35246.0
2024-09-12,66.286,66.707,65.157,65.343,34851.0
2024-09-13,65.472,66.343,64.5,64.514,36829.0
2024-09-18,64.614,65.786,63.857,65.279,31981.0
2024-09-19,65.979,69.35,65.372,68.057,93591.0
2024-09-20,67.429,68.307,66.679,67.75,49135.0
2024-09-23,67.686,68.293,67.143,67.414,43236.0
2024-09-24,70.572,77.472,68.0,76.236,220293.0
2024-09-25,78.793,83.072,78.186,79.486,258485.0
2024-09-26,77.857,90.636,77.829,90.029,258497.0
2024-09-27,94.614,109.207,92.736,109.207,359754.0
2024-09-30,128.422,132.222,122.007,132.222,221993.0
2024-10-08,159.836,159.836,147.693,159.836,247019.0
2024-10-09,151.286,192.272,138.429,159.136,601243.0
2024-10-10,156.879,156.879,126.286,130.357,407275.0
2024-10-11,126.286,132.572,119.936,124.3,283383.0
2024-10-14,125.572,130.072,116.986,130.036,287603.0
2024-10-15,126.286,130.436,124.0,124.079,215298.0
2024-10-16,118.007,129.493,117.857,125.372,219830.0
2024-10-17,125.572,128.643,121.943,123.193,195770.0
2024-10-18,123.186,149.0,121.4,144.736,423901.0
2024-10-21,137.714,142.436,135.657,137.514,327290.0
2024-10-22,137.479,141.322,135.15,138.214,218306.0
2024-10-23,138.914,145.572,135.0,137.0,251429.0
2024-10-24,134.414,139.15,133.914,134.929,133511.0
2024-10-25,136.429,141.922,133.643,137.607,185485.0
2024-10-28,135.572,139.572,135.557,137.629,121641.0
2024-10-29,139.429,142.693,135.979,136.214,161227.0
2024-10-30,134.793,137.7,130.572,133.222,164054.0
2024-10-31,133.057,152.714,132.629,140.593,342738.0
2024-11-01,138.514,144.414,138.079,138.429,225734.0
2024-11-04,139.143,154.857,138.429,154.857,281377.0
2024-11-05,153.25,187.0,149.15,185.929,418569.0
2024-11-06,184.143,216.279,180.579,189.15,481682.0
2024-11-07,187.714,228.15,184.922,228.15,451400.0
2024-11-08,229.857,237.357,209.857,211.143,410065.0
2024-11-11,201.286,215.172,201.286,209.714,258002.0
2024-11-12,208.429,224.143,207.0,221.843,306909.0
2024-11-13,217.707,229.057,206.286,221.286,273948.0
2024-11-14,218.786,232.572,218.429,221.257,262067.0
2024-11-15,216.979,224.072,187.707,188.786,420752.0
2024-11-18,187.714,192.0,176.529,184.343,292469.0
2024-11-19,184.772,201.286,182.086,200.572,270344.0
2024-11-20,196.993,201.279,193.457,197.314,198354.0
2024-11-21,194.214,208.607,194.129,203.572,228075.0
2024-11-22,201.857,207.093,193.186,193.85,215824.0
2024-11-25,194.25,196.572,187.0,194.643,184340.0
2024-11-26,191.957,204.779,191.15,197.15,174725.0
2024-11-27,195.179,221.264,195.179,220.557,285601.0
2024-11-28,220.572,222.7,211.757,212.722,237300.0
2024-11-29,212.0,253.357,212.0,233.907,366859.0
2024-12-02,222.664,229.572,218.0,227.672,338955.0
2024-12-03,227.607,241.729,220.829,230.672,278371.0
2024-12-04,228.857,242.0,228.843,230.793,242573.0
2024-12-05,231.286,243.2,230.579,240.2,238670.0
2024-12-06,238.429,251.643,232.879,238.436,282296.0
2024-12-09,234.857,239.757,226.222,230.079,197961.0
2024-12-10,251.286,254.85,227.479,227.714,343721.0
2024-12-11,223.043,226.614,216.514,221.307,208784.0
2024-12-12,219.143,231.414,219.143,225.286,192366.0
2024-12-13,219.864,222.664,211.2,213.357,207479.0
2024-12-16,213.407,214.464,205.586,207.107,164746.0
2024-12-17,207.236,212.714,205.936,208.043,161198.0
2024-12-18,207.643,209.557,204.186,206.972,111252.0
2024-12-19,204.093,214.5,202.622,212.0,157265.0
2024-12-20,211.657,216.407,209.629,212.593,138316.0
2024-12-23,210.572,216.893,209.857,211.243,109524.0
2024-12-24,210.214,215.729,205.572,215.643,129856.0
2024-12-25,215.329,218.993,212.65,216.972,117916.0
2024-12-26,215.579,217.607,212.572,213.336,110204.0
2024-12-27,211.922,220.486,206.922,214.843,188241.0
2024-12-30,212.707,215.564,210.807,214.214,105283.0
2024-12-31,214.229,215.5,197.714,199.5,183722.0
2025-01-02,194.422,197.472,182.464,185.25,224294.0
2025-01-03,184.972,186.279,177.264,177.7,157835.0
2025-01-06,176.293,180.414,173.429,174.75,108785.0
2025-01-07,175.786,181.057,174.479,180.572,140486.0
2025-01-08,177.822,183.357,173.429,179.079,141143.0
2025-01-09,177.614,181.914,177.357,178.343,82474.0
2025-01-10,178.836,180.129,172.857,173.107,91715.0
2025-01-13,170.329,176.843,169.022,174.772,100421.0
2025-01-14,176.286,201.3,174.2,201.286,296485.0
2025-01-15,196.722,196.993,191.279,192.772,175887.0
2025-01-16,195.572,203.179,192.236,196.672,193835.0
