date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2024-05-09,109.69121185187916,112.20134946473942,108.7396552791176,110.24084389816869,4751927,438733921,4.537552608959443,1.1963654143408928,EURUSD.FXCM,110.73191364170387,-0.44347625484387104,112.33107688128749,-1.8607789056698645,116.68833494588219,-5.525394676943262,124.77583069643532,-11.648880009165008,26.152183459555715,-3.7388972078466054,-3.4618455272635056,-0.2770516805830998,116.68833494588219,126.90744477248137,106.46922511928301,0.1751522091962081,-1.8395036338455517,-0.2424113690613794,1.816093003066177,-6.464952496821907,-10.983207428682729,24.35730386469334,37.34398377335104,29.62116061010121,2707049.0,1.7553900945272878,2472726.9,1.9217354734968912,2263315.25,2.0995426951680725,0.0008487174820697163,1
2024-05-10,111.93045784184952,114.02667274802428,111.83319863639794,112.034003816088,4426504,432668020,3.5252273514497605,-1.697791171148242,EURUSD.FXCM,111.47635300207483,0.5002413507399125,111.83418499760128,0.17867418490241135,116.17671701542778,-3.5658721521539,124.45580672460231,-9.980894612656733,31.288777336677512,-3.566642491133507,-3.482804920037506,-0.0838375710960011,116.17671701542778,126.24340858922407,106.11002544163149,0.17329963924629538,1.6265839905722057,-0.22927262737442167,3.436556830194548,-4.246833091170343,-8.368907364320766,25.567954696957745,39.023265207785236,30.475716954410426,3280941.0,1.349156842503416,2852903.2,1.5515787566854704,2449515.3,1.8070938360744269,-0.010074712107111639,0
2024-05-13,112.8816656099025,114.43481548911703,112.81705294007432,113.2270578745996,722087,366524186,0.6815177403471648,-3.587827426845003,EURUSD.FXCM,112.02001865247891,1.0775209972650488,111.76397377035546,1.3090838262876832,115.67532016905106,-2.1164949367535875,124.1555129011531,-8.80223098530811,38.309109342946385,-3.2958671899968692,-3.445417374029379,0.14955018403250975,115.67532016905106,125.24420970556334,106.10643063253879,0.16544392567970484,1.0649035273880614,0.8194767931618108,2.459831238042809,-0.6162708563152708,-8.135927427227418,23.191584003176867,37.510096456050476,30.62579695058856,2636465.0,0.27388453857722367,2810348.8,0.2569385693334578,2389836.3,0.30214914720309505,-0.02142580611579925,0
2024-05-14,114.52963718945473,116.52424737498835,113.92204315766222,114.74507843075817,2498105,226310715,2.1242831092854724,-3.5150790280576496,EURUSD.FXCM,112.51074286047758,1.9858864260200906,111.55163385526495,2.862750158941302,115.3518977371036,-0.5260592311436606,123.86597076091739,-7.363517416550273,41.913556543438446,-2.9250659018344436,-3.341347079590392,0.4162811777559483,115.3518977371036,124.56320538410748,106.14059009009972,0.15970795154141634,1.3406870978134977,4.085812819747758,2.1850469278842377,-1.8169135038327067,-5.336408233735657,22.43263461954077,35.554772107898046,30.84931894891853,2619978.2,0.9534831244015693,2603162.4,0.9596423949577637,2392163.1,1.0442870722318223,-0.06356589044605943,0
2024-05-15,113.5974900455602,115.96919868389458,112.6462276415771,113.7005507106176,3643841,437179497,3.30903314090419,1.8536513211848649,EURUSD.FXCM,112.78950694604642,0.8077380504970142,111.56407377075739,1.9150223433488667,114.96181106161262,-1.0971124579092237,123.53565761140354,-7.9613506666419,42.32813409116096,-2.6845421363413777,-3.209986090940589,0.5254439545992113,114.96181106161262,123.72639573687087,106.19722638635437,0.152478194181561,-0.9103028508284816,1.4875366743701823,1.241083614788474,0.10952929221508256,-6.421059126481444,24.413692796277203,32.74241124139236,30.87478885360988,3208492.8,1.1356862013216924,2889047.2,1.2612604598498771,2342506.35,1.5555308953591522,-0.06808789483449085,0
2024-05-16,110.48702870017566,110.63200495880434,108.34453939306802,110.3344072296232,2641764,219514090,2.192860497924349,3.327478623929834,EURUSD.FXCM,112.80821961233733,-2.1929362871033025,111.77006662702058,-1.284475746255227,114.4581260408598,-3.602818737189962,123.13836577553944,-10.398025396289334,38.74326075808406,-2.7340287842384896,-3.114794629600169,0.38076584536167957,114.4581260408598,123.06120975075407,105.85504233096552,0.15032718090846794,-2.9605340167275673,-2.5547344418151763,0.08487174820697163,1.9025061011539224,-8.3662974297242,30.909916912727724,26.38744160329963,32.230713742563985,2786460.2,0.9480716788992715,2746754.6,0.9617764906992419,2370645.1,1.1143650308517288,-0.03432033344447827,0
2024-05-17,111.29228894831199,111.04074243166406,110.43944119744545,110.90529348143387,602729,100261120,4.081361396232373,-0.16374791724600127,EURUSD.FXCM,112.58247754540648,-1.4897381018250964,112.02941527374064,-1.0034166379963758,113.85562163514695,-2.5912889599491806,122.67772145157866,-9.596223202426701,44.424437969553104,-2.696102567668831,-3.0310562172139015,0.3349536495450707,113.85562163514695,121.59779622862506,106.11344704166883,0.13599986513249376,0.5174145274760678,-3.3463613445010476,-1.0074712107111639,2.394463298779459,-9.800374703305703,28.18889240897135,26.41338648160541,31.043121390035665,2021705.2,0.2981290249438939,2651323.1,0.2273314029512284,2275762.35,0.26484707421229636,-0.03569298218993511,0
2024-05-20,111.22498890224492,111.72665450159967,109.86727674415046,110.80107688551604,2655377,276171926,1.6398577497193365,1.6538163017122833,EURUSD.FXCM,112.09728134758977,-1.156321051225567,112.05865000003435,-1.122245462102143,113.26983014087811,-2.17953293678607,122.28655746121126,-9.392267485605164,37.50645675642913,-2.643977054444804,-2.953640384660082,0.30966333021527825,113.26983014087811,119.95320102453077,106.58645925722546,0.11800796161414363,-0.09396900061878766,-2.5500965536051745,-2.142580611579925,0.26454675927898297,-9.562622983361113,26.060027280307963,24.4898429990936,31.072754359590366,2408363.2,1.1025650117889194,2522414.1,1.0527125581798802,2317693.35,1.1456981571785585,-0.040335494808818706,0
2024-05-21,107.2302501474569,109.28161587481223,106.80003965134799,107.4512053460041,2749173,258873435,1.4156805833653197,1.3780702022433133,EURUSD.FXCM,110.63850673063897,-2.8808246593518145,111.57462479555826,-3.6956606012430115,112.67715356193423,-4.637983877590262,121.85960002211235,-11.82376659162982,37.41778150108957,-2.8402334041654598,-2.9309589885611578,0.090725584395698,112.67715356193423,119.20775125066882,106.14655587319965,0.1159169801914631,-3.0233203806973363,-2.6131484783515457,-6.3565890446059425,-4.3104365703591,-9.9355079139405,25.88616454642797,27.060786837744118,31.46946576646672,2458576.8,1.118196917826606,2539277.5,1.0826595360294415,2396325.85,1.1472450626862787,-0.03039374864796829,0
2024-05-22,105.90479636302167,106.52374572511283,105.83282500649278,105.95891957120938,4296497,393229016,1.2984384973101015,2.0471107442090055,EURUSD.FXCM,109.0901805027573,-2.8703416908076194,110.93984372440187,-4.48975227111926,112.01644146340216,-5.40770784454163,121.4302500391598,-12.740919550903588,44.36063122227745,-3.0806709091533975,-2.960901372679606,-0.1197695364737914,112.01644146340216,118.45296705532554,105.57991587147878,0.11492108672326136,-1.388803196752808,-4.459998035217804,-6.808789483449084,-5.652208639305146,-11.08827004308437,25.661082311153677,27.336590785391024,31.584880078504163,2589108.0,1.6594506679520515,2898800.4,1.48216379437508,2584204.3,1.6625995862633618,-0.009891687081206357,0
2024-05-23,106.21627501982799,107.31105864710774,106.16000944459762,106.54769358310368,1765022,303154171,0.8685406390236268,-1.4802988256456218,EURUSD.FXCM,108.3328377734534,-1.6478329443218642,110.57052869289537,-3.6382525771988736,111.45080278709142,-4.399348485047999,121.02980253801678,-11.965737901922227,45.81601748459748,-3.186972783518172,-3.0061156548473194,-0.18085712867085268,111.45080278709142,117.71083000140787,105.19077557277497,0.1123370502099516,0.5556625287205019,-3.838756284658784,-3.432033344447827,-3.35007442293932,-9.59844619971002,24.202026751701226,26.853951727835646,31.760156994614626,2413759.6,0.7312335495216673,2600109.9,0.678825921935069,2536418.4,0.695871785191276,0.0022094907456851054,1
2024-05-24,107.10096280701799,108.6795277444957,104.8163758316135,106.94675281643153,2517711,303269442,4.816763316578531,1.7569647025945059,EURUSD.FXCM,107.54112964045294,-0.5526972108333029,110.0618035929297,-2.8302741503486395,110.94799429526549,-3.606411728530641,120.6532079374285,-11.360207785030656,40.76436986862622,-3.2021051646664915,-3.045313556811154,-0.15679160785533774,110.94799429526549,116.94003852922506,104.95595006130591,0.10801536831775381,0.3745357782114711,-0.46947126181431376,-3.5692982189935107,-4.5408097777238865,-8.59480225664675,23.771650895019512,24.973028403163838,31.888761145829875,2796756.0,0.900225475515204,2409230.6,1.045026989114284,2631066.9,0.9569163748743903,-0.004343871850152059,0
2024-05-27,106.00227453361059,108.15162834970968,105.98194779085887,106.33186062398879,1537793,426235784,2.805469980756971,-1.4648058168594158,EURUSD.FXCM,106.64728638814749,-0.2957653915456393,109.37228386786865,-2.779884570713506,110.56812881911205,-3.831364644013951,120.23725981137335,-11.564966807459825,33.55161150997802,-3.226521020921524,-3.081555049633228,-0.14496597128829602,110.56812881911205,116.72540345537983,104.41085418284426,0.11137521638520272,-0.5749517177937813,0.35196758733349043,-4.03354948088187,-6.0897080433259365,-6.6684498037354984,23.218601403110604,23.49646278352971,30.82692888530782,2573239.2,0.5976098141206616,2490801.2,0.6173888947861434,2650575.0,0.5801733586108675,0.01293955915416345,1
2024-05-28,104.48730004333211,105.6426100759945,103.81595866266697,104.18536041879642,1285255,438663976,3.507103759050775,-2.906717981863993,EURUSD.FXCM,105.99411740270595,-1.7064692156806016,108.31631206667245,-3.8137853561089554,109.93397296096873,-5.2291501774554385,119.72585511177758,-12.980065733063551,29.944538977601027,-3.380111568305665,-3.141266353367716,-0.2388452149379492,109.93397296096873,115.97043082559972,103.89751509633774,0.1098196981705408,-2.0186801891700523,-2.217160301517662,-3.039374864796829,-9.202763339722598,-10.852470593710105,17.606077213479207,21.64038494087656,29.363796006507346,2280455.6,0.5635957130671607,2369516.2,0.5424124131331113,2486339.3,0.5169266318559177,0.0022170834372159387,1
2024-05-29,105.37945114541607,105.15640962302241,104.56931003437785,104.91080709534826,3879692,296850542,0.8187774295952455,4.25255728774889,EURUSD.FXCM,105.78449490753374,-0.8259129213115504,107.43733770514552,-2.3516318104709133,109.50070573795145,-4.191661242428315,119.18427915642378,-11.975968778854012,35.904473444575714,-3.4040558626474677,-3.1938242552236664,-0.21023160742380131,109.50070573795145,115.6787097170321,103.32270175887079,0.11283952806414553,0.6963038507864727,-1.903700362532612,-0.9891687081206357,-7.730607776597642,-7.629545764364176,18.016776429033786,23.176068347356374,28.408857017021123,2197094.6,1.7658283808079998,2393101.3,1.6211984005858842,2641074.25,1.468982555109914,0.007868788907435365,1
2024-05-30,106.32258175214992,107.94184868789242,104.72588530933648,106.78310972604964,1720070,293220149,2.4181684049941095,-1.2514013046045362,EURUSD.FXCM,105.83157813612293,0.8990998780182937,107.08220795478817,-0.27931645644140374,109.42613729090438,-2.4153530685528684,118.68589623265987,-10.0288129292778,36.17165446977751,-3.234665503199494,-3.2019925048188322,-0.032672998380661955,109.42613729090438,115.70169084123796,103.1505837405708,0.11469935256236473,1.7846613542871204,0.4243780739025871,0.22094907456851054,-3.218667315792745,-1.3773965566976298,22.731686039813148,22.982856740764984,24.45081571230403,2188104.2,0.7861005888110812,2300931.9,0.747553632508637,2523843.25,0.6815280624103736,-0.019799914043007627,0
2024-05-31,106.03368969116217,107.69566693030491,105.45490716412007,106.48218982740705,3554032,172039625,1.3286609329699628,-1.5845800246709314,EURUSD.FXCM,105.73866553831803,0.7031716215669302,106.63989758938548,-0.14788814087732832,109.33465643156308,-2.6089317854503835,118.2865074117491,-9.979428628534814,31.361431503082215,-3.0890949798405245,-3.179412999823171,0.09031801998264655,109.33465643156308,115.73078911960702,102.93852374351913,0.11700101133161823,-0.2818047717608074,2.2045606017755404,-0.4343871850152059,-3.9881808299504384,-1.6892130574331032,22.622965462202117,22.515723829080923,24.46072536043088,2395368.4,1.4837099796423798,2596062.2,1.3690088010988333,2623692.65,1.3545915905965586,-0.030403415290054414,0
2024-06-03,108.1258804988883,108.9865765988433,107.5662755247847,107.70774802450515,1906708,389545828,2.8743739610473655,2.2920842364770806,EURUSD.FXCM,106.01384301842131,1.5978149247825115,106.33056470328441,1.295190451648379,109.19460735165937,-1.3616600336002087,117.9326405746943,-8.670112447548457,30.233755295215488,-2.842075312143024,-3.111945462287142,0.2698701501441181,109.19460735165937,115.60514221211015,102.78407249120859,0.11741486170293672,1.1509513460274956,2.666017931417586,1.293955915416345,-2.7917859175746407,-2.5346247374666064,23.53832209037575,23.814742723965843,23.64534261151731,2469151.4,0.7722118619376682,2521195.3,0.7562714399792829,2521804.7,0.7560886852181693,-0.015117136628894912,0
2024-06-04,104.4605682607932,104.87182919283822,104.04050796395784,104.41634805578131,1863792,212652319,4.954175305974978,1.3870270541201837,EURUSD.FXCM,106.06004054581828,-1.5497754682894813,106.02707897426212,-1.5191693801842958,108.8008518849102,-4.029843289983453,117.45790353235044,-11.103174060123765,26.845361635684498,-2.8787148826811375,-3.0652993463659413,0.18658446368480375,108.8008518849102,115.37578772318906,102.22591604663134,0.12086184481779323,-3.0558618382541924,-2.2164195033654854,0.22170834372159387,-2.824405068747471,-7.013097450128203,30.114461399549143,23.92031468762164,24.88796283826242,2584858.8,0.7210420932857146,2432657.2,0.766154803890988,2485967.35,0.7497250516986879,0.020938041732964985,1
2024-06-05,105.9601929806325,106.52995677087766,104.00708295564966,105.73632809049022,1136491,384927246,2.4794007679180448,0.6264382946218732,EURUSD.FXCM,106.22514474484667,-0.4601703820038045,106.00481982619021,-0.2532825735096064,108.47233177529604,-2.5223055870814535,116.97532525298486,-9.608006763980214,37.229043075274525,-2.7693176786794567,-3.006103012828645,0.23678533414918812,108.47233177529604,114.96577907263219,101.9788844779599,0.11972541183658766,1.264150738161951,-0.7004567976351517,0.7868788907435365,-0.21007337713515595,-5.850408230868986,31.12460875175656,24.170006601764467,25.518899993199533,2036218.6,0.5581380113117521,2116656.6,0.5369274354659135,2507728.5,0.4531953917658949,0.01638859445377361,1
2024-06-06,104.652331422773,106.72626008701401,102.60243917196364,104.66881333222881,2801079,232541801,1.9345527690926532,2.9142886513956308,EURUSD.FXCM,105.80228546608251,-1.0713115778742444,105.81693180110271,-1.0850044972310746,108.19373024699905,-3.2579678200604554,116.49196413704685,-10.149327374125745,33.14348352185243,-2.7372063151926653,-2.952323673301449,0.21511735810878374,108.19373024699905,114.84393508361012,101.54352541038799,0.12293142719876825,-1.0096007470089319,-2.8214634026002883,-1.9799914043007627,-1.7634171024165868,-5.05441574003811,28.18911318612664,24.41932303003883,25.015000000060468,2252420.4,1.2435862328364635,2220262.3,1.2615982354877622,2410186.1,1.1621837002545157,0.03307050180110882,1
2024-06-07,103.00191751840357,104.29294119389724,101.68591022711449,103.24476758908999,1395509,490383072,4.075766980053503,1.026367010288264,EURUSD.FXCM,105.15480101841908,-1.8164015440384176,105.44673327836855,-2.0882256100486325,107.75426843564915,-4.184985812652273,116.0502266611298,-11.034411082566981,30.93627191033889,-2.7944536957859754,-2.920749677798354,0.1262959820123788,107.75426843564915,114.49693403978117,101.01160283151714,0.1251489282423876,-1.360525354021891,-1.1220278131786832,-3.0403415290054414,-3.461521860037964,-7.845150514683185,28.966403163612426,24.890681086151456,24.28400253527804,1820715.8,0.7664617399376663,2108042.1,0.6619929459663068,2258636.35,0.617854662615343,0.06242801772462192,1
2024-06-10,106.15149559403713,107.82405764858882,105.13593226242503,106.07951528162812,4651684,296150452,3.9799291564324566,0.3477401432595427,EURUSD.FXCM,104.82915446984369,1.1927605617997472,105.4214987441325,0.624176800116149,107.39689130600057,-1.2266426042248437,115.64794956518588,-8.273760425094645,46.44702968261618,-2.5813262869225753,-2.8528649996231987,0.27153871270062346,107.39689130600057,113.6587359646217,101.13504664737944,0.11661128329645165,2.745657488251907,0.3245688566414051,-1.5117136628894912,-0.23731865583827005,-6.312574685891303,36.324722406454626,29.220229540003658,26.276613646761902,2369711.0,1.9629752320008642,2419431.2,1.9226353698340335,2455116.2,1.894689953982626,0.020233699220271406,1
2024-06-11,106.78104043406445,106.89743316902737,106.57237029530717,106.60262190897707,2723844,81139397,2.9100584343424094,-0.1437076084939034,EURUSD.FXCM,105.26640924048283,1.2693628272639579,105.66322489315057,0.8890482159487784,106.98976847991153,-0.3618538262442851,115.37534766889387,-7.603639717812953,51.755464260960814,-2.3431999958943805,-2.750931998877435,0.40773200298305445,106.98976847991153,112.21260997222043,101.76692698760263,0.09763254125163466,0.4931269019849527,1.8475499197742495,2.0938041732964985,2.3201546555714936,-7.096127026218902,26.729148164259087,27.019532308712137,25.736075676867575,2541721.4,1.0716532504309875,2563290.1,1.062635867863727,2466403.15,1.1043790630903143,0.01676001659132198,1
2024-06-12,107.1366775710377,107.82316064144541,106.29452236307412,107.4691978905964,4787586,356603958,1.7993136402243173,2.0350977538242434,EURUSD.FXCM,105.61298320050408,1.7575629755371498,105.91906397267537,1.4635079463324268,106.67820083891044,0.7414795576468421,115.09395699957352,-6.624812724968149,52.47555834902615,-2.060802111274228,-2.6129060213567934,0.5521039100825655,106.67820083891044,110.85393561746542,102.50246606035546,0.07828656174770994,0.8129030657043845,4.091665272878009,1.6388594453773608,2.4386341751455154,-5.480494844638695,26.020896744083615,27.080611568753614,25.968597597863045,3271940.4,1.4632253081382534,2654079.5,1.8038593041391564,2523590.4,1.8971327518126555,0.014489724133807558,1
2024-06-13,108.59233512952181,108.75488850895154,106.3272635089579,108.13026351205221,3293425,434537960,1.068735183431408,-1.66780477826182,EURUSD.FXCM,106.30527323646876,1.7167448236776368,106.05377935127562,1.9579539489099889,106.5679936530319,1.4659841153684487,114.7696935837094,-5.7850028734411465,53.13528443832419,-1.763330703535189,-2.4429909577924724,0.6796602542572834,106.5679936530319,110.44294269385993,102.69304461220388,0.07272256721739988,0.6151210155385778,1.9332179497423274,3.307050180110882,1.2615794665080227,-1.9976938952359746,23.121429247545173,25.83801716125855,24.086076234620567,3370409.6,0.9771586812475255,2811415.0,1.1714474739588427,2556173.45,1.2884200013891858,0.030183530060939878,1
2024-06-14,110.12068860771163,111.00012616392247,108.44693005858505,109.69013377011616,2503534,96815560,2.7005860535331467,0.35786071307685247,EURUSD.FXCM,107.59434647267399,1.9478600559876484,106.37457374554654,3.116872677206313,106.507235667466,2.988433680306674,114.4510048793846,-4.1597460103436665,58.47234304230544,-1.3857400278424166,-2.2315407718024614,0.8458007439600448,106.507235667466,110.12543822444653,102.88903311048549,0.06794284978491366,1.4425843490986079,2.896281353919572,6.242801772462192,3.0126577485950934,-1.0956733201568314,14.715223372912428,26.496297895030484,24.61355372101797,3592014.6,0.6969721114162509,2706365.2,0.9250540171001311,2651213.7,0.9442973231467534,0.02589396556320467,1
2024-06-17,108.54131416383296,109.55162691648778,107.99908898943923,108.22589628726877,4027402,244634318,3.6561761836787268,1.9150290291771366,EURUSD.FXCM,108.02362267380212,0.1872494260606758,106.42638857182291,1.6908472979250255,106.37847663755365,1.7366479649915822,114.10183741021466,-5.1497340063165895,60.556994562362625,-1.1909202375086352,-2.023416664943696,0.832496427435061,106.37847663755365,109.50288800764602,103.25406526746127,0.058741419671531514,-1.3348853105750402,0.7041072340026933,2.0233699220271406,0.48106869957555976,-2.3241476262076843,16.501246097762607,27.215570942476912,25.0377246550804,3467158.2,1.1615858774485686,2918434.6,1.3799870656686979,2719814.95,1.4807632408962235,0.043442514836096846,1
2024-06-18,108.07331628275979,108.47696273443363,107.40614314542857,108.38928362084995,2273755,441913632,2.8165210406689805,2.3213199546400736,EURUSD.FXCM,108.3809550161767,0.0076845647577190685,106.82368212832978,1.465594015603562,106.42538055129594,1.8453333776029357,113.72517829471873,-4.691920253614209,59.36347352967729,-1.0116781616337107,-1.8210689642816993,0.8093908026479886,106.42538055129594,109.64433244822646,103.20642865436542,0.06049218485770916,0.150968796920381,0.2395445089883319,1.676001659132198,3.8048980251121467,0.8730272236827208,16.565791149205825,20.977518410459197,22.542658692107832,3377140.4,0.6732781971398051,2959430.9,0.76830819060516,2696044.05,0.8433671549246387,0.020385781949298742,1
2024-06-19,109.17491468675404,110.81371348162153,107.47310410615465,109.02639692091272,1690919,184143127,3.9576325271752033,-3.638765695855879,EURUSD.FXCM,108.69239482223995,0.30729113956777776,107.15268901137202,1.7486335871065666,106.57875441878112,2.2965576164589527,113.38837580860611,-3.8469365634588493,56.46871084068301,-0.8088933869502455,-1.6186338488154086,0.8097404618651631,106.57875441878112,109.99065536105886,103.16685347650338,0.06402591137200418,0.5878010065011763,-0.6051016863508174,1.4489724133807558,3.1115784800157087,2.8949685048853757,16.232402082775018,20.449208468670903,21.949910606669256,2757807.0,0.6131389905094882,3014873.7,0.5608589839103376,2565765.15,0.6590310886403613,0.0005706891463972408,1
2024-06-20,111.41358780518112,113.29760390340036,109.95016388844645,111.3940165712656,4462306,345665981,3.3912128093883736,0.2432295026264924,EURUSD.FXCM,109.34514543408264,1.8737650666147707,107.82520933527569,3.309807843630451,106.8210705681892,4.28094006056348,113.08942454924258,-1.4991746440789004,62.65528802924663,-0.45192832485442125,-1.3852927440232112,0.93336441916879,106.8210705681892,110.85530605138622,102.78683508499218,0.07553257913890256,2.1716022148932757,2.927321826550222,3.018353006093988,6.4252216347292945,4.548501075137712,21.187228761120036,20.91275495995627,23.06528696262183,2991583.2,1.4916202230310691,3180996.4,1.4028013360845049,2700629.35,1.6523207821910104,-0.0042745183681081045,0
2024-06-21,112.9995796110884,112.57411417455539,111.90756922265624,112.53044631658287,1873755,111534804,4.4648582338257565,0.8701293590969863,EURUSD.FXCM,109.91320794337598,2.381186412605855,108.75377720802499,3.472678563921365,107.10025524319678,5.070194334323045,112.84305964320694,-0.27703372064929055,62.48298072846765,-0.07644929851639404,-1.123524054921848,1.0470747564054539,107.10025524319678,111.87582485793166,102.3246856284619,0.08917942546244735,1.020189216886913,3.820638496162476,2.589396556320467,8.9938492228967,5.221003305949323,20.32829118095301,17.733312302357955,23.231210652727402,2865627.4,0.653872516713094,3228821.0,0.5803217335367925,2668431.55,0.7021933914699817,0.014553135721395938,1
2024-06-24,112.67421768739993,113.96878248456035,110.92724384740197,112.92750139237832,938848,233758512,2.9675544070077953,-0.9638785007429811,EURUSD.FXCM,110.8535289643979,1.8709124078914137,109.43857581910001,3.1880217255800543,107.43003728161625,5.117250491453389,112.67021566859718,0.22835291674412492,75.91269335749382,0.250274552079901,-0.8487643335214982,1.099038885601399,107.43003728161625,112.84969065904768,102.01038390418482,0.10089642551690443,0.35284235404027253,3.578128399763081,4.344251483609685,6.455521683493393,6.20288287036852,12.748950305514366,14.404472005289065,23.01876603530502,2247916.6,0.41765250543547744,2857537.4,0.32855143033298534,2638484.3,0.35582853382906243,-0.004457922495708311,0
2024-06-25,110.52941406817848,112.376808683935,109.72073127279421,110.5988839223853,2247502,329418766,0.8188926526452986,-2.0150638146556448,EURUSD.FXCM,111.29544902470495,-0.6258702475471678,109.83820202044083,0.6925476637016539,107.75071345679571,2.643296154815353,112.45467772386083,-1.6502593213886048,63.94770222334615,0.3176439866834784,-0.6154826694805029,0.9331266561639813,107.75071345679571,113.12074824795393,102.38067866563749,0.09967515979950176,-2.0620463937318534,-0.7138019378012173,2.0385781949298742,3.7487464584318175,6.155877829484191,24.62005628435837,19.793378384168832,23.077427387669065,2242666.0,1.0021563621154466,2809903.2,0.7998503293636592,2686596.65,0.8365610073994546,0.04412594718570784,1
2024-06-26,108.6862166748598,110.56269889995896,108.71017300237578,109.08861710230627,4531918,274017550,3.3449539924743807,0.39597492531354067,EURUSD.FXCM,111.30789306098367,-1.9938172376162915,110.00014394161181,-0.8286596786540359,107.9596039571436,1.0457737003285548,112.3203863628204,-2.8772775496647403,62.36368313737989,0.2463293075012416,-0.44312027408415405,0.6894495815853956,107.9596039571436,113.18765105307081,102.73155686121639,0.09685191320269333,-1.3655353169195417,-3.0585759915975674,0.05706891463972408,1.5068682408502232,3.982249419891515,27.489864851311037,21.401688122026094,23.768909178167995,2810865.8,1.6122854388850583,2784336.4,1.627647435130324,2719207.95,1.6666316380841706,0.08295300898621716,1
2024-06-27,110.37541484553805,112.5941571143515,110.5555886577448,110.91786080133438,4077340,151666603,3.3972129114546052,0.5637891619349349,EURUSD.FXCM,111.21266190699744,-0.26507872449774184,110.27890367054003,0.57940105453283,108.16634151090784,2.5437851109617786,112.20314711568211,-1.1454993441695458,70.98843441037675,0.3335713860416121,-0.2877819420590009,0.621353328100613,108.16634151090784,113.5239057578303,102.80877726398538,0.09906157815982324,1.676841954383379,-1.7795847479713855,-0.42745183681081045,2.5779991639172106,3.8721021385239363,25.181583322906913,22.663314420668694,23.67684090069325,2733872.6,1.4914155107300904,2862727.9,1.4242848578099232,2837071.45,1.4371650738651647,0.07999212495275643,1
2024-06-28,114.22477176357421,115.651941307938,111.96563541728702,114.16811717461735,4225690,136806506,4.397533890952799,0.0977916575983061,EURUSD.FXCM,111.54019607860432,2.356030550781069,110.72670201099015,3.1080264300526363,108.55063787826835,5.174985063329244,112.16342205316347,1.787298465718787,71.63324088304489,0.6574017692506118,-0.09874519979707835,0.7561469690476901,108.55063787826835,114.4724596089907,102.62881614754599,0.1091070830438279,2.9303273159085874,3.2271874051973404,1.4553135721395938,4.082393967980713,7.218040274780346,32.88952144817861,25.837802998539377,25.484948833392608,3204259.6,1.318772673724688,3034943.5,1.392345524718994,2870654.35,1.472030235893778,0.027643009577281275,1
2024-07-01,112.74820853008637,114.44718379644719,111.73327077144296,112.4240793435371,926504,360192964,2.4784844703673796,-1.039461371147989,EURUSD.FXCM,111.43951166883608,0.8834996312859463,111.14652031661699,1.1494368184274268,108.78645444421993,3.3438215427660256,112.06287704783166,0.3223210979593784,64.61519060753011,0.764497749407937,0.07390339004392472,0.6905943593640123,108.78645444421993,114.93811260875971,102.63479627968015,0.11309603196405366,-1.5276049690937654,3.0575712937150445,-0.4457922495708311,3.8790928976230488,4.378822698956553,35.34056664363034,26.218117277336784,26.14916958649208,3201790.8,0.2893705609998005,2724853.7,0.34001972289374655,2821644.15,0.3283560756589381,0.026435386715569553,1
2024-07-02,115.11117448826661,115.54037186187614,115.0110447420481,115.47916443314271,2902978,168564385,1.1594171660289097,-0.34745134813060785,EURUSD.FXCM,112.41556777098756,2.725242351127286,111.85550839784625,3.2395865766466225,109.33959526308801,5.615138006759532,111.98438952236073,3.120769712357237,68.11858259737836,1.0834031227828547,0.27580333659171075,0.8075997861911439,109.33959526308801,115.8175580384154,102.86163248776063,0.11849253254944656,2.7174650728249317,4.112325642466286,4.412594718570784,6.541127107264089,10.594908348500587,34.6466991774055,28.6097287330166,24.514029131320825,3332886.0,0.8710102895808618,2787776.0,1.0413239801189191,2873603.45,1.0102222002830628,0.0372501748583387,1
2024-07-03,117.74859455857863,118.94155683639482,116.05649400056946,118.13784613708788,1900757,444765357,3.090855872295095,-0.08779441492476031,EURUSD.FXCM,114.2254135779439,3.425185724080795,112.76665331946379,4.763103860507148,109.9596711654179,7.4374312736595325,111.93347773086313,5.54290685146293,70.76098121708982,1.532999854684391,0.5272426402102468,1.0057572144741442,109.9596711654179,117.30190386463244,102.61743846620337,0.13354410069432168,2.302304244229636,3.477090680578465,8.295300898621715,8.357103851450365,11.72872017646036,28.943862580685476,29.775872469883225,25.201555400092534,2806653.8,0.677232439569141,2808759.8,0.6767246526385062,2911816.75,0.6527735648199702,0.018070367751284344,1
