date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2024-06-20,106.85716479363278,109.08075754535547,107.00765194714998,107.11732827576053,4794380,175921759,3.8520662262052046,0.5682807287362209,USDJPY.FXCM,112.02021938167059,-4.3767912016000725,112.51614375881347,-4.798258545569866,110.10281047119858,-2.7115404072442044,100.54535359906131,6.53632857357674,44.121467982687115,2.9505853129654014,3.6672153160963226,-0.7166300031309212,110.10281047119858,117.1450161563706,103.06060478602656,0.1279205436270706,-3.5802309909750307,-7.013032136616626,-5.082881939231254,-1.8095321594243652,3.911711826985531,32.23726897047232,29.483180299325053,27.937701163421114,2932756.0,1.6347694796294,2470002.2,1.941042805548918,2544655.7,1.8840977189959331,0.016086755853639945,1
2024-06-21,108.22754686272413,109.25121028482934,107.38038128198659,108.71223055347956,4533418,340182443,4.088678185454365,-1.1744901187082943,USDJPY.FXCM,111.04669611113347,-2.102237742685855,112.21687618234368,-3.1231003286612156,110.34302696910181,-1.4779333687111116,100.84973231156157,7.796250978265236,42.964139516794496,2.5510315944953703,3.443978571776132,-0.8929469772807619,110.34302696910181,116.79883405150053,103.8872198867031,0.11701341280417242,1.4889302257550252,-3.8906622732771234,-4.28563383846341,-2.6790907072366976,4.623642601318179,35.39186968824189,27.56539880354863,28.23759636854187,3162997.2,1.4332665232836752,2591316.8,1.7494649824367288,2714848.05,1.669860675996213,0.01231850829792025,1
2024-06-24,109.92867988347358,111.09616971314921,109.12608138955699,110.06457035317285,1968494,379871294,2.0573188840131253,0.3930543849808488,USDJPY.FXCM,110.02039710985942,0.040150048967128364,111.97715311367983,-1.7080115964060223,110.71298109055017,-0.5856682125170082,101.15711596338902,8.805563805326004,50.18690925474904,2.3167983051340286,3.2185425184477117,-0.901744213313683,110.71298109055017,116.07097512634158,105.35498705475877,0.09679071023133591,1.2439628851401707,-0.9273231478461597,-4.454574893989838,-2.131595496847827,7.206981214981645,34.6825745893382,28.241693717237148,27.91707742732371,3097897.2,0.6354290904165574,2610125.4,0.7541760254124189,2718418.45,0.7241320776056386,0.0022762649479532993,1
2024-06-25,112.32233884200853,113.6717640874468,110.43631528221746,111.98121895118445,4071469,377486574,4.71208947361707,-1.7855743978052074,USDJPY.FXCM,109.7940252157407,1.9920881224146734,111.74866337378621,0.20810591409076543,110.98302887054749,0.8994078561338109,101.54109744566216,10.281670937335617,55.34363904013006,2.259774980203588,3.026789010798887,-0.7670140305952993,110.98302887054749,115.99740883861357,105.9686489024814,0.0903630044899016,1.7413856174257392,4.540713210193603,-1.000644210542212,-1.9996281241720815,5.06750070803248,37.76675122080692,28.49415046807214,25.37425269137094,3292685.6,1.2365192109444034,2714959.2,1.4996427938953925,2831898.2,1.4377172880013835,-0.039925215844712536,0
2024-06-26,108.9678116733376,109.98540456601718,107.56857408714389,108.4776031067708,592061,152596244,0.8578779134890044,3.48632193708215,USDJPY.FXCM,109.27059024807363,-0.7257095797712237,111.21902603767724,-2.464886655254234,111.09687894032008,-2.3576502405223505,101.84870210840866,6.508576801799871,48.79065559430297,1.9098554419692135,2.803402297032952,-0.8935468550637387,111.09687894032008,115.7440137148803,106.44974416575987,0.08365914180283318,-3.128753086659075,-0.21582433320906924,-2.355803654091204,-4.655171178433659,2.1440569627291683,42.302770420129654,32.12718708837232,28.035751382038963,3191964.4,0.1854848381141093,2636476.1,0.22456528242376253,2792240.95,0.2120379331876785,-0.020232716111304283,0
2024-06-27,109.07462452365989,109.0766650525037,108.08001105461021,108.84049858342688,2763531,123093776,0.5442795082438809,-0.6714813171994853,USDJPY.FXCM,109.6152243096069,-0.7067683627520747,110.81772184563874,-1.7842121542310692,111.16325268135101,-2.089498140705092,102.15910812005448,6.540180886779684,43.806806445373134,1.6428861501288878,2.5712990676521397,-0.9284129175232518,111.16325268135101,115.62925212917976,106.69725323352226,0.0803502837512414,0.3345349327998015,-1.1121396883830958,1.6086755853639945,-3.5559734346565564,1.2347107114640377,31.88096580780744,32.288789979829524,27.74143669066428,2785794.6,0.9920081688721774,2859275.3,0.9665144870799954,2693569.9,1.0259733745910957,-0.05099293138147809,0
2024-06-28,109.83489449951666,110.89310071402943,108.68084361091141,110.051403067638,4008472,197704278,4.740234546353124,-0.620442006472428,USDJPY.FXCM,109.88305881243859,0.1532031024789405,110.46487746178605,-0.3743039449720802,111.18269766406634,-1.0175095767567093,102.46499860453724,7.403898469154744,44.8887760461201,1.5115961948619372,2.359358493094099,-0.847762298232162,111.18269766406634,115.62450541895335,106.74088990917933,0.07990106101414694,1.1125495564346055,-1.7233388791630277,1.231850829792025,-3.1065756246723475,0.3546332084366499,31.126513117337467,32.772058262256486,27.09714923116828,2680805.4,1.4952491516168984,2921901.3,1.3718711169333475,2760708.4,1.4519722546575364,-0.08431888823306,0
2024-07-01,110.20517815012414,112.292858385106,108.83198918125923,110.31510647667932,2563278,346434557,4.385081151112146,1.174254205324428,USDJPY.FXCM,109.93316603713988,0.3474296732347355,109.97678157349965,0.30763302793468167,111.11361941161667,-0.7186454182356217,102.7298387729531,7.383704476058499,41.03626030815303,1.412543696216062,2.1699955337184917,-0.7574518375024297,111.11361941161667,115.56473342623357,106.66250539699976,0.08011824361742557,0.23961839803099405,1.6939011531255321,0.22762649479532993,-4.237088191883731,-1.2368900792854576,29.92112766610952,31.549983161656275,26.248936464580492,2799762.2,0.9155341835817341,2948829.7,0.8692526394454043,2678822.7,0.9568673581868632,-0.08827983139422257,0
2024-07-02,107.47614389345618,107.6761619044453,105.94824827658026,107.5103446140044,4000105,92292204,0.7860106984172522,1.7454087319322025,USDJPY.FXCM,109.03899116970388,-1.4019265395810179,109.41650819272229,-1.7421169896597748,110.98980538409246,-3.134937265676798,102.97925121167336,4.4000061653365465,37.13910917422388,1.095099411123826,1.9550163091995585,-0.8599168980757326,110.98980538409246,115.70296391445643,106.2766468537285,0.0849295755417097,-2.5425002542764585,-1.2221130799055624,-3.9925215844712536,-4.953214858923804,-2.251437887816954,30.208704712723645,32.65450800511407,27.233431962422692,2785489.4,1.4360510580295154,3039087.5,1.3162190953699096,2815044.5,1.4209739846030853,-0.05699137625183015,0
2024-07-03,106.14603748734535,108.00355286458293,106.05003623639553,106.28280655867677,1922925,72164987,2.069425567913599,2.450688417596224,USDJPY.FXCM,108.60003186008507,-2.1337243292835297,108.93531105407935,-2.4349354398830187,110.82442957917733,-4.0980341949388075,103.17418839813004,3.0129804835984224,36.676572324460665,0.735986472109488,1.7112103417815445,-0.9752238696720565,110.82442957917733,115.95772960999933,105.69112954835533,0.09263842007243661,-1.1417859925339058,-3.424396603689861,-2.0232716111304283,-4.3314109586744305,-3.018073145614497,22.972848307792894,32.094515790920106,27.47283968242616,3051662.2,0.6301238059703986,3121813.3,0.6159641257214197,2778118.1,0.6921681983210145,-0.05635342467959137,0
2024-07-04,103.05718337194097,104.34529412802493,101.50385520962517,103.29040250763633,1007417,73068522,4.9476395212897435,3.622950982136063,USDJPY.FXCM,107.49001264492695,-3.9069770613603354,108.55261847726695,-4.847617720739393,110.53438111804019,-6.553597656341857,103.31683281295405,-0.025581799788198117,30.89216204066635,0.20753257596557262,1.4104747886183502,-1.2029422126527776,110.53438111804019,116.64290261960873,104.42585961647164,0.11052708559602333,-2.8155109447438154,-6.367853137619017,-5.099293138147809,-3.5726486365233456,-5.317532569926586,27.13873617858101,30.159548151894526,29.064811011886192,2700439.4,0.3730566958843809,2743117.0,0.3672526545531962,2606559.6,0.3864929848525236,-0.05325362755991592,0
2024-07-05,100.33971426274374,102.44560587864954,100.04207280519587,100.7719911124864,4489605,213393809,1.451037203659669,2.03738067254505,USDJPY.FXCM,105.63413025389664,-4.602810786365976,107.75859453316761,-6.483569548163288,109.98773535775565,-8.378883532144126,103.41139658121817,-2.5523351932093927,24.082463786253513,-0.4097622126601692,1.0464273883626463,-1.4561896010228155,109.98773535775565,117.4597795869367,102.5156911285746,0.1358704987401883,-2.438185285378991,-6.26763268754349,-8.431888823306,-7.303906285951012,-9.787318718615523,20.336944739298314,29.908814817211756,28.267691331390786,2796666.0,1.6053418606297643,2738735.7,1.6392983813662632,2665026.25,1.6846381907120052,-0.046564499416158256,0
2024-07-08,101.02694361805047,101.12329925050929,98.62970776974956,100.57650747668235,3154929,137611076,4.4280783131889905,-0.8518184161150375,USDJPY.FXCM,103.68641045389725,-2.999335171890898,106.80978824551858,-5.835870355353648,109.3934706795992,-8.059862392281818,103.48470048850749,-2.8102637376315385,25.834848255478278,-0.9043222121586183,0.6562774682583934,-1.5605996804170117,109.3934706795992,117.86119966924296,100.92574168995544,0.15481232905471584,-0.19398608050310573,-5.368976664013925,-8.827983139422258,-8.620451473208323,-10.56829381464529,17.74627418061115,28.05222070491985,27.954312684549098,2914996.2,1.0823098157040478,2857379.2,1.1041338160507361,2733752.3,1.1540654213624257,-0.057842608549257046,0
2024-07-09,101.34542757536934,103.21494305839776,100.08548117670682,101.38318211314375,2095249,102547857,2.4708405828366384,-0.9858546953448586,USDJPY.FXCM,102.46097795372512,-1.0519086017977917,105.7499845617145,-4.129364620400805,108.74932396775037,-6.773505881094999,103.57780709394935,-2.1188177683806186,30.362947636239355,-1.2171422155560947,0.2815935314954958,-1.4987357470515905,108.74932396775037,117.6073873180422,99.89126061745854,0.16290792488822622,0.8020507538983868,-1.8464642872812687,-5.699137625183015,-9.464119909840118,-11.274500830589663,24.019342536187025,25.905569832731643,27.274020421278284,2534025.0,0.826846222906246,2659757.2,0.787759499250533,2687358.2,0.7796686723786951,-0.04124769187155275,0
2024-07-10,100.19368832475351,100.7962324270706,98.82198333381533,100.2934064245368,4577512,461264014,3.0063131327955,-1.5216793868146778,USDJPY.FXCM,101.26309792689713,-0.9575961255504587,104.9315648934911,-4.420174685912843,108.07529546558416,-7.200432816327995,103.69387436732906,-3.279333483814402,34.377510646592214,-1.5352922194110334,-0.08178361868581005,-1.4535086007252234,108.07529546558416,117.36455616162826,98.78603476954007,0.17190349850123143,-1.0749077567823395,-0.4749183604156326,-5.635342467959137,-7.5445957947453675,-11.848553124212724,24.02678749804409,23.020365895060465,27.322384002672845,3064942.4,1.4935066968958373,3058302.3,1.496749356661047,2847389.2,1.6076172516212395,-0.03218585932038209,0
2024-07-11,98.24233680337548,99.64365459452446,96.41702658611695,97.78981388198086,1620622,124416205,4.087320283587445,-1.2581900419399665,USDJPY.FXCM,100.16298020176603,-2.369304822005813,103.8264964233465,-5.81420229837229,107.32210913449265,-8.881949236169238,103.71765717733932,-5.715365596065158,25.993369039317486,-1.9667756193370423,-0.4587820188160565,-1.5079936005209857,107.32210913449265,117.39022392274747,97.25399434623783,0.18762424386642973,-2.4962683308993983,-2.7707201856731367,-5.325362755991591,-10.153100036541641,-13.348031931104664,22.697832649031632,23.590092040496305,28.126383270156207,3187583.4,0.5084171287879088,2944011.4,0.5504808846867917,2901643.35,0.5585186752879192,0.012827487187435871,1
2024-07-12,95.91231264757464,97.2914864295886,95.16793865075954,96.07959379116393,1870034,333411574,4.6005287756777316,-0.2625511803098988,USDJPY.FXCM,99.22450073750154,-3.1694862891348436,102.4293154956991,-6.199125390818206,106.44709647874257,-9.739582412798852,103.71134178695864,-7.358643581597532,19.738173198025578,-2.418846830291969,-0.850794981111239,-1.5680518491807298,106.44709647874257,117.24100186798407,95.65319108950106,0.20280319043548622,-1.7488734490086477,-5.231230872257497,-4.656449941615826,-12.69571208273188,-15.407885810463496,20.52313011844616,20.384142774518114,27.893102269233477,2663669.2,0.7020518914285602,2730167.6,0.6849520886556562,2826034.45,0.6617166326475602,-0.012686173450321858,0
2024-07-15,95.05882886129424,96.15842736343787,93.80312536700634,94.75889992545719,3247660,402855014,1.7755974099996592,0.29314017192572206,USDJPY.FXCM,98.06097922725651,-3.367373370958033,100.87369484057687,-6.061832993015327,105.42523820703828,-10.117442903599716,103.69617012001014,-8.618708081706034,11.746329249795679,-2.850822966848156,-1.2508005782586225,-1.6000223885895337,105.42523820703828,116.5947499526081,94.25572646146846,0.21189445592970232,-1.3745831071865,-5.518315407148833,-5.784260854925705,-14.101610421334932,-17.741200943190826,19.496585076341226,18.392714990387223,26.65161155338754,2682215.4,1.2108125246018646,2798605.8,1.1604563958239493,2873717.75,1.1301249052729692,-0.018996036764499236,0
2024-07-16,96.76603668614786,97.42863958502485,95.63125129673139,97.20135985638328,3642212,219735448,2.281656892974288,1.5703984330852205,USDJPY.FXCM,97.22461477590441,-0.023918757173517335,99.84279636481476,-2.6455954806994386,104.62965227876853,-7.099605380120913,103.71742813434187,-6.282520107921052,23.71446141826202,-2.961937689411201,-1.5930280004891384,-1.3689096889220624,104.62965227876853,115.7601756370344,93.49912892050267,0.2127604004381169,2.5775520113123562,-0.6017539069128053,-4.124769187155275,-9.588830539641169,-14.067090019478446,31.33810708779145,26.470805149428898,29.21961655020252,2991608.0,1.2174763538538471,2762816.5,1.3182967453683587,2900952.0,1.255523014513856,-0.07471336172990428,0
2024-07-17,96.86318202693724,98.18365744872054,96.10658425833805,97.06537695459475,4222085,458314996,3.7185748913945806,0.25675109706364896,USDJPY.FXCM,96.579008881916,0.503596048778492,98.92105340440656,-1.8759165879739272,103.92818222924295,-6.603411247500068,103.72085540135309,-6.416721517581616,22.25806924086335,-3.0260867469532826,-1.8796397497819672,-1.1464469971713154,103.92818222924295,115.1113445753117,92.7450198831742,0.21520942839933702,-0.13989814750476892,1.0260067976281206,-3.2185859320382093,-8.672550060101436,-12.628317235076103,31.56755087182764,26.786338636306738,29.021700523554262,2920522.6,1.4456607868742395,2992732.5,1.4107792794711855,3057272.9,1.3809970971188081,-0.053239056405038565,0
2024-07-18,99.48639736694989,99.55902367007603,98.7981136180257,99.0442114666137,1770752,82207568,3.3690193605779353,1.3622164866803799,USDJPY.FXCM,96.82988839884256,2.286817742317687,98.4964343003043,0.5561390828009999,103.52452638878563,-4.327781134053332,103.73818285125611,-4.524825146949808,24.97288990193087,-2.884004916468186,-2.080512783119211,-0.8034921333489748,103.52452638878563,114.80537720992223,92.24367556764903,0.21793581124479508,2.038661543492082,4.5223314586045005,1.282748718743587,-4.1109250597689435,-7.536704788195959,31.149528712114655,28.070403823524938,28.360614455355147,2950548.6,0.6001433089426149,3069066.0,0.5769677159109644,2906091.5,0.6093242418554268,-0.06634559303314203,0
2024-07-19,95.18080792439973,95.50713994577902,93.23938778250246,94.86071139929275,2645391,492392512,2.2468041229637064,0.6058050953617663,USDJPY.FXCM,96.58611192046833,-1.786385730690055,97.90530632898493,-3.10973433805684,102.83195043107628,-7.75171432455353,103.68194979554664,-8.507978885089196,20.17715878737684,-3.0735475912137957,-2.279119744738128,-0.7944278464756676,102.83195043107628,114.4670132649992,91.19688759715336,0.22629275794435866,-4.223871345304353,-2.4080408551370835,-1.2686173450321858,-5.865994755025927,-12.741454281331055,43.68967349939689,32.73580775595527,30.544375145842995,3105620.0,0.8518076905738629,2884644.6,0.917059592020452,2811690.15,0.9408543825499407,-0.07298709983448415,0
2024-07-22,93.41528895355192,93.32037213494486,91.30929963334955,92.9588563787097,1307950,413405337,1.5338430114068933,-2.8601429292862557,USDJPY.FXCM,96.22610321111884,-3.3953851640867603,97.14354121918767,-4.307733471477996,101.97666473235311,-8.843011660865221,103.6052424863887,-10.27591447322532,20.905666168983657,-3.338738433853422,-2.491043482561187,-0.8476949512922349,101.97666473235311,113.88479275404612,90.06853671066011,0.23354613632338242,-2.0048922177883233,-4.230674937579448,-1.8996036764499236,-7.5739864995200135,-15.541526141949857,44.94613541563952,33.38834377219244,30.02906340522874,2717678.0,0.4812748235810129,2699946.7,0.48443548904132067,2778662.95,0.47071200197202756,-0.06319149788730771,0
2024-07-23,90.18836812083373,91.0912395338383,89.79915494708605,89.93911949679472,4718569,53339582,3.2981850194625246,-1.7060445968786426,USDJPY.FXCM,94.77365513920111,-5.101138745050564,95.99913495755277,-6.312572986660311,100.87455975963363,-10.840632453708988,103.50771363952349,-13.108775825135922,19.50762011167734,-3.749351427255448,-2.742705071500039,-1.0066463557554086,100.87455975963363,112.96270418580244,88.78641533346482,0.23966685862070153,-3.248466041377196,-9.192957200621631,-7.471336172990428,-11.287929987813406,-19.683746668268054,39.76738165731374,34.24748553551481,29.59598237728954,2932949.4,1.6088136399489197,2962278.7,1.592884896346856,2811017.95,1.678597961283029,-0.0464478182839122,0
2024-07-24,91.94026513535384,92.54133664552059,90.92297144788772,91.89770787593275,516110,183272970,2.2069156857714347,1.1015162707216581,USDJPY.FXCM,93.74012132346873,-1.965448114984154,95.15956510269237,-3.4277765175151353,100.04556499809173,-8.144146242079191,103.42350993861513,-11.144276644182037,27.891836446804987,-3.8720884439525065,-2.968581745990533,-0.9035066979619737,100.04556499809173,112.21211382962393,87.87901616655954,0.24322015337240108,2.1776824034927644,-3.1235307849294625,-5.323905640503856,-8.37113709456182,-15.284164432098512,47.47531049135153,38.167121610568245,30.682257520450513,2191754.4,0.2354780261876057,2556138.5,0.20191002952304815,2807220.4,0.183850901055008,-0.07979548544556381,0
2024-07-25,92.65116784139408,94.01853468798484,91.92690579690353,92.47306452036129,4891915,280147049,3.277063080262085,3.203118754943331,USDJPY.FXCM,92.42589193421824,0.05103828067639576,94.6278901665304,-2.2771570224982893,99.22719329493846,-6.806731653188555,103.36307958765839,-10.535691381042572,32.581933402603255,-3.8782261641003117,-3.1505106296124885,-0.7277155344878232,99.22719329493846,111.10123031124644,87.35315627863048,0.23933030093906063,0.6260837813335973,-0.5225880322465626,-6.6345593033142025,-5.436915309028167,-15.037999895342136,42.47763830551073,37.5972844463961,30.84328767764251,2815987.0,1.7371937441472565,2883267.8,1.6966564812328568,2913639.6,1.67897052195474,-0.11049253522618241,0
2024-07-26,88.17259775183439,89.67905834783747,86.83290243584216,87.93710318602238,2835825,319671052,2.798201406425253,-2.6430557839357034,USDJPY.FXCM,91.04117029156417,-3.4095202155254025,93.81364110601625,-6.26405483329759,98.12147830085766,-10.37935352299544,103.24469519659034,-14.826516734269454,27.560451748244503,-4.200681679045431,-3.360544839499077,-0.840136839546354,98.12147830085766,109.86941062561324,86.37354597610208,0.23945689625128477,-4.905170341078236,-2.2259683238767813,-7.298709983448415,-8.47473462766698,-20.09451880229468,45.560526215365435,43.35525784942586,33.21651074046308,2854073.8,0.9936060518126757,2979846.9,0.9516680202596987,2855007.25,0.9932811904418106,-0.029832913824535567,0
2024-07-29,86.9091281184723,87.24832104879444,86.53979826788353,87.08464700224792,2651269,59877317,0.6539778157417648,0.36922960529857973,USDJPY.FXCM,89.86632841627181,-3.0953544704072087,93.04621581369533,-6.407105070650205,96.9599553271361,-10.184934895617042,103.13675169817516,-15.563903682853002,24.656088495978253,-4.4734489526619825,-3.5831256621316583,-0.8903232905303242,96.9599553271361,108.21499355066807,85.70491710360413,0.23215848616180274,-0.9693930694659958,-5.237411231390821,-6.319149788730771,-8.098714663473594,-21.058275893829947,45.38875097439841,43.264999174134026,32.84771713017142,3122737.6,0.8490207438498835,2920207.8,0.907904225171921,2859406.8,0.9272094477777699,-0.043318595823785166,0
2024-07-30,86.00306983196336,86.87853936996227,84.98998970883294,85.76164361779253,574888,358473746,4.432109409552925,2.88970089480233,USDJPY.FXCM,89.03083324047138,-3.6719746448388317,91.90224418983624,-6.681665530777995,95.8725202773255,-10.546167588257578,102.99633596464976,-16.733306272926537,24.453907431589357,-4.74171476234477,-3.814843482174281,-0.9268712801704893,95.8725202773255,107.03780130470349,84.70723924994752,0.2329193181754428,-1.519215418558495,-7.257703567389617,-4.644781828391221,-11.76909073648057,-20.229403109344013,42.171454656481735,38.96517314711953,32.47304700956566,2294001.4,0.2506049037284807,2613475.4,0.21997069496043467,2688145.95,0.21386041185747373,-0.04696523551796994,0
2024-07-31,84.78722320853835,85.69722553603921,83.28036058503419,84.56468566463809,991657,188723750,4.013163117724185,-0.7704027610902353,USDJPY.FXCM,87.56422879821244,-3.4255348042711047,90.65217506084058,-6.715216035486087,94.78661423262358,-10.784147794222312,102.80019884077382,-17.738791735588492,25.63141273372173,-4.9933417176202965,-4.050543129263485,-0.942798588356812,94.78661423262358,105.91326172890915,83.659966736338,0.23477254855793786,-1.3956798198607623,-3.835033676570254,-7.979548544556381,-12.87863055000985,-20.434274928606165,32.06513030014235,38.50051475667349,32.489503733368885,2389110.8,0.41507367510958476,2290432.6,0.43295620224755793,2641582.55,0.37540261613251497,-0.05385328786043464,0
2024-08-01,82.44061246545766,82.4480380882807,81.0866472772873,82.25548118137223,877703,460783838,2.4381621624909195,0.7919771209812612,USDJPY.FXCM,85.52071213041464,-3.818058652345057,88.97330203231644,-7.550378256731658,93.73486816631038,-12.246656137149182,102.56980130015675,-19.805361676910525,25.07785072577886,-5.317791208679367,-4.303992745146661,-1.013798463532706,93.73486816631038,105.4386897299405,82.03104660268025,0.24972183334945247,-2.73069599338851,-5.545369921234256,-11.04925352261824,-16.950743548400805,-20.364836243821372,25.312579351110028,33.948104506157186,32.432015928545816,1586268.4,0.553313045888073,2201127.7,0.3987515126905177,2635096.85,0.3330818751500538,-0.04250889683369907,0
2024-08-02,85.42911153935363,85.55104441556112,84.67987818930675,85.31368316469448,2185434,498843641,1.9776501761557796,0.8257433845542888,USDJPY.FXCM,84.99602812614906,0.37372927364790376,88.01859920885661,-3.073118714084191,92.96195276892077,-8.227311686575577,102.41086655023314,-16.694696531204904,33.9760029492504,-5.267428786096758,-4.49667995333668,-0.770748832760078,92.96195276892077,104.75043626059974,81.1734692772418,0.2536195323044058,3.7179309383394754,-0.5223319355846745,-2.9832913824535567,-10.064259579935486,-15.339885395870201,39.524646035530026,40.896332702923345,36.232574657711986,1456190.2,1.500788839260146,2155132.0,1.0140603916604645,2519888.3,0.8672741565568601,-0.08679249695680835,0
2024-08-05,83.53837916571833,83.89224357624552,82.6924819428948,83.31226237630054,954760,129387835,2.824779296178829,1.473699195226162,USDJPY.FXCM,84.24155120095958,-1.1031240657501735,87.0539398086157,-4.298113836709829,92.09874051390167,-9.540280451799314,102.17294667776477,-18.459567737580734,26.07890095589204,-5.327600867921319,-4.662864136253608,-0.6647367316677109,92.09874051390167,104.06652184758134,80.130959180222,0.25989022796404504,-2.345955202203942,-1.4810239977764983,-4.331859582378517,-10.377272675461302,-17.1652859435235,41.5372482095012,41.16009477963081,36.55558546925437,1116888.4,0.8548392122256799,2119813.0,0.45039821908819316,2409879.85,0.39618572685273085,-0.11205638748930546,0
2024-08-06,82.07316360315743,82.70820841750582,80.38008463903505,81.7338278268747,3119289,319723402,3.866419965587366,0.42920927108055396,USDJPY.FXCM,83.435988042776,-2.0400791742630737,86.23341064162369,-5.217911226367641,91.11627279958823,-10.297222092644608,101.89413749593486,-19.785544256522574,24.844466492018825,-5.439945843459768,-4.81828047769484,-0.6216653657649278,91.11627279958823,103.10097977181128,79.13156582736518,0.263064030254697,-1.8946005118627651,-0.6341867399052625,-4.696523551796994,-9.123162107688232,-19.381275944111064,41.99850660733035,39.67830678751108,36.12941655979808,1625768.6,1.9186549672567177,1959885.0,1.5915673623707514,2461081.85,1.267446265551875,-0.09839271856848342,0
2024-08-07,79.9652549027739,81.24992057240792,78.47811986469922,80.01059930471317,2129368,204489859,0.9240762218878513,0.7237873514955071,USDJPY.FXCM,82.52517077079104,-3.0470357620488264,85.04469978450173,-5.919358281638571,90.10213244359704,-11.200104664782561,101.56183837433564,-21.219819781313056,18.50607045497361,-5.603437249498953,-4.975311832055663,-0.6281254174432895,90.10213244359704,102.24864413447787,77.95562075271621,0.26961651986393137,-2.108341879951603,-6.215982786423524,-5.385328786043464,-12.935152405833527,-20.223470159112512,42.7937604802635,35.95633736598881,36.32580161332537,1853310.8,1.1489535376365367,2121210.8,1.003845539538079,2338674.65,0.9105020230154717,-0.0572938242607014,0
2024-08-08,79.07054337230748,80.3304323258075,77.36344149437647,78.758891417827,1649649,409860816,1.4663257284818934,-1.3180056686266541,USDJPY.FXCM,81.82585281808198,-3.7481569633909655,83.6732824742483,-5.873309748465733,89.15058632038935,-11.656339382016714,101.19820182790757,-22.1736256225577,20.494479381943748,-5.767523313588981,-5.133754128362327,-0.6337691852266545,89.15058632038935,101.73515636551457,76.56601627526413,0.2823216439631433,-1.5644275855491996,-5.46542709152118,-4.250889683369907,-14.830451627905783,-19.461047841978328,40.69598134148399,34.22083767294779,35.99933119786255,2007700.0,0.8216611047467252,1796984.2,0.9180097409871495,2340126.0,0.7049402468072232,-0.08848607629068894,0
2024-08-09,78.11009553115703,78.65032329388451,77.38324555902926,77.90909557824862,3525800,386865469,0.8980786710491342,0.9502628406492356,USDJPY.FXCM,80.3449353007928,-3.03172777901302,82.67048171347093,-5.75947549419741,88.24206140974358,-11.70979651474235,100.85317060892702,-22.749978897190466,21.316365489385362,-5.898143991305773,-5.2866321009510155,-0.6115118903547572,88.24206140974358,101.33376858488592,75.15035423460125,0.29672260520642735,-1.0789840033045839,-4.679497278320877,-8.679249695680834,-11.403613769901522,-18.911922392605263,7.847201555474998,28.735071259136635,35.90570248905022,2275773.2,1.5492756483818333,1865981.7,1.889514779271415,2422914.3,1.4551897275112042,-0.09035715013344081,0
2024-08-12,73.87332439325857,75.24404932670281,72.90821462797726,73.97659122085112,813688,169282669,4.383823098744749,1.5189107089349037,USDJPY.FXCM,78.47780106970292,-5.735647262662071,81.35967613533126,-9.07462426743112,87.2029459745133,-15.167325605637028,100.44621035696065,-26.352033632770354,20.59963758265073,-6.246970864280186,-5.47869985361685,-0.7682710106633364,87.2029459745133,101.37151773571887,73.03437421330773,0.32495626387086973,-5.047554882019989,-7.541510920174554,-11.205638748930546,-15.052085795396797,-21.931774979399965,24.815270815475746,34.5641008528557,38.651184806398305,2247558.8,0.36203190768579674,1682223.6,0.48369788653541657,2301215.7,0.353590495667138,-0.06147785653317028,0
2024-08-13,73.45425602749688,74.84054294602093,73.51543283443797,73.69181430798014,960842,480336580,3.6715291958470053,1.3281069763018807,USDJPY.FXCM,76.86939836592401,-4.13374388962629,80.15269320435002,-8.060713418447223,86.02746869709313,-14.339204182035653,100.03628489556841,-26.33491499118569,14.264346892222107,-6.471794967332144,-5.677318876359909,-0.7944760909722355,86.02746869709313,100.59854664361114,71.45639075057511,0.33875407860304446,-0.38495544086480926,-6.433657227303147,-9.839271856848342,-14.073691688563116,-24.186436880244177,28.55084502011665,35.10018602398042,36.15918288244085,1815869.4,0.5291360711293445,1720819.0,0.5583631979888646,2167147.2,0.4433672064361848,-0.0598386739558342,0
2024-08-14,75.05043789077487,75.84656962504496,74.65675635932334,75.42648608915553,1918568,467796951,3.3901066877957016,-3.474699845938065,USDJPY.FXCM,75.95257572281248,-0.6926554216895895,79.23887324680176,-4.81125866816904,84.94552415382117,-11.206050182736362,99.59163252003084,-24.26423367044915,17.996452024731312,-6.435808182708328,-5.829016737629593,-0.6067914450787351,84.94552415382117,99.27720285334323,70.61384545429911,0.33743222711934645,2.3539545029054088,-3.1865464111307307,-5.72938242607014,-10.806165131059931,-22.29310959721659,42.17256603102925,40.05911811676507,38.287164930434166,1773709.4,1.0816698609140822,1813510.1,1.0579306947339306,2051971.35,0.9349877131569112,-0.057167427375961255,0
