date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2024-04-01,90.34137406492935,91.82774899523484,89.84554464753236,90.53229736502863,4712026,334427182,4.572627163913079,0.6897368707330228,AUDUSD.FXCM,90.27997420931008,0.27948961874262684,88.07810515591741,2.7863817060627705,89.73851508977252,0.8845502674765936,86.43669313755183,4.738270378945687,46.40696398969307,0.4104640828169863,0.28174297723365777,0.12872110558332855,89.73851508977252,97.89853935195464,81.5784908275904,0.18186225288036031,0.7938696316426297,-2.0562969682085597,3.0574389925575263,6.8748628479129215,-2.4402136446230016,40.74397215675604,34.7588890563622,38.87649601797851,2006082.8,2.3488691493691087,2206222.9,2.135788727421876,2702761.6,1.7434116275738119,0.020546784972014454,1
2024-04-02,92.11878800957409,92.80620415901944,90.555061539596,92.02390601638862,1909868,83103155,2.6323656230931114,-0.39525182725167046,AUDUSD.FXCM,90.78733910274039,1.362047754532005,88.98186919733294,3.4187153478529764,89.53467346668793,2.7801883374565786,86.6566264447684,6.193732426268767,54.56270546278066,0.6102318515549001,0.34744075209790626,0.26279109945699386,89.53467346668793,97.21510078355334,81.85424614982253,0.17156319489394167,1.6475983651953463,3.2488664160193803,2.834849928317018,10.89052549668188,-4.242248838308093,40.351215863846804,31.44071414549773,37.040708299144356,2170495.8,0.8799224582696729,1904636.3,1.0027468236324173,2730251.85,0.699520815268379,0.016226986042934266,1
2024-04-03,92.19937417195143,92.87434702738555,92.24612360193655,92.4930781428085,1574833,124772239,2.6990192759885954,-2.124291936440346,AUDUSD.FXCM,90.79935588673057,1.8653461134578977,89.84022501274004,2.952856729479773,89.34027968590406,3.52897759889359,86.87178999094093,6.47078660685335,65.09002650212531,0.7972176878411261,0.4373961392465503,0.3598215485945758,89.34027968590406,96.46802242240882,82.21253694939931,0.15956392260162935,0.509837222445575,2.9768992005809514,0.06500267621536437,10.229540289615603,-4.033862982327186,32.710658115006005,31.556159227371083,37.08644954915161,2353476.0,0.6691519267670458,1957208.1,0.8046323740434141,2613208.05,0.6026435591303189,0.03255846743757829,1
2024-04-04,90.82488001932656,92.20242871674266,89.25143257260252,90.88930328591248,3819820,149051651,3.8733476919413654,-2.2015252963200926,AUDUSD.FXCM,91.15156688581456,-0.2877225360597713,90.2288156890476,0.7320140376674098,89.00219872571776,2.1202898211653096,87.07331678498967,4.382498154222869,61.12444819652325,0.8066950047478372,0.5112559123468077,0.2954390924010295,89.00219872571776,95.02617047110564,82.97822698032988,0.1353668073741018,-1.7339404084052767,0.3943409493347927,1.975866270455895,4.466385127913419,-6.924275809522862,20.108421113121576,30.324117400092526,37.034415827999936,2909007.8,1.3131006386438704,2191904.0,1.7426949355446224,2743271.4,1.3924324075262842,0.059219718150147926,1
2024-04-05,91.93627934697899,92.10654627379601,90.77936667144513,91.75304034214446,4510873,366115006,4.368156989804994,0.4454087019552242,AUDUSD.FXCM,91.53832503045653,0.2345632953372103,90.6405644709067,1.2273487899502646,88.95760375621005,3.1424369226439106,87.27370649647773,5.132512443306749,67.3452808059105,0.8738292489212114,0.5837705796616884,0.29005866925952295,88.95760375621005,94.88038603946319,83.0348214729569,0.1331596633264681,0.9503176116499645,-0.2943427267648513,2.152980270280702,4.698421702178868,-0.9627070757790124,20.35194072304566,30.401043039234537,32.61916885879071,3305484.0,1.3646633896881668,2440349.7,1.8484535228701033,2908546.6,1.550902777352785,0.05975466282849129,1
2024-04-08,92.27913453149102,93.50042533861406,92.15364379117736,92.39244501201034,2510716,455900972,0.5021868649490355,1.5897294438281455,AUDUSD.FXCM,91.91035455985288,0.524522459374828,91.09516438458147,1.424093843172701,88.99962513710098,3.8121732194746185,87.51185722902487,5.577058855250461,74.46566945129092,0.9674757757252905,0.6605116188744089,0.30696415685088163,88.99962513710098,95.01117102426358,82.98807924993838,0.13509148781024663,0.696875730200941,-0.10880071549006498,2.0546784972014454,5.174938031304088,0.9179782616909771,20.255170459151124,30.38807974241144,32.420115147610076,2865222.0,0.8762727635066323,2435652.4,1.0308186833227928,2843618.95,0.8829298313685805,0.038139597400493885,1
2024-04-09,93.60496463212655,94.65044584017471,92.62280580375007,93.51717665493285,3783950,75882380,1.3270492040448147,-0.7663471045374269,AUDUSD.FXCM,92.20900868756173,1.4186986564443793,91.49817389515106,2.2066044313577233,89.06485749720163,4.998962871378438,87.76267955643219,6.556884005348163,74.73051716210823,1.119542379058771,0.7523177709112814,0.3672246081474897,89.06485749720163,95.24903358811919,82.88068140628407,0.13886905036842087,1.217341572437336,2.891290035257299,1.6226986042934266,4.503549602831058,1.414826390462598,18.781193139731318,29.75072024936339,32.600452039821135,3240038.4,1.1678719610236719,2705267.1,1.3987343430894494,2797887.65,1.352431002724502,0.04310307117701906,1
2024-04-10,95.32984985399305,96.36819463441782,95.27714965424678,95.50451101572251,2895340,139818220,3.162547241568636,-0.35988019292249807,AUDUSD.FXCM,92.81129526214453,2.901818949914478,91.80532557443755,4.029380014872444,89.34209867325671,6.897545987813728,88.00094755498418,8.526684847398952,73.20406721000313,1.3844583576986054,0.8787458882687462,0.5057124694298591,89.34209867325671,96.15988229917625,82.52431504733718,0.15262197166094416,2.1251008979052965,4.088660887518203,3.2558467437578287,3.322965807490119,6.163675836950122,22.830269550671254,27.095903260899977,31.917570532448337,3504139.8,0.8262626964826004,2928807.9,0.988572859285172,2710506.2,1.0681916167540955,0.014120978132159623,1
2024-04-11,96.38050644367623,96.49837950445439,95.25280593242275,96.27174220936753,3826974,242885564,4.458633658994451,-0.8355983280165955,AUDUSD.FXCM,93.88778304683554,2.53915800881438,92.51967496632506,4.055426312736332,89.82804628459675,7.1733675519955185,88.2531141175269,9.085943506947752,73.40020986596731,1.6374399363801615,1.0304846978910294,0.6069552384891321,89.82804628459675,97.17375236155544,82.48234020763806,0.163550391682476,0.8033455022022018,4.198716893846588,5.921971815014793,8.01484832910948,11.228930030745833,9.12042344173257,16.034939828635107,28.00485804039448,3505570.6,1.0916836192088102,3207289.2,1.193211388608174,2667407.25,1.434716802243077,-0.0033256901158461583,0
2024-04-12,97.53521860739878,98.70205096228312,97.15258352524721,97.23571233127825,2246732,180467770,3.323399523747411,-5.087218824330864,AUDUSD.FXCM,94.9843174446623,2.370280639146156,93.26132123755941,4.261564216525615,90.37853288028892,7.5871772117301655,88.54467276535178,9.815429087369495,74.44318408080129,1.8938824942303256,1.2031642571588885,0.6907182370714371,90.37853288028892,98.22099580317649,82.53606995740134,0.17354702876788958,1.0013012123685439,3.9763130254309775,5.975466282849129,8.257097163256844,12.76846242923899,9.054013564159371,16.073739611839073,27.827367841407202,3052742.4,0.735971695482724,3179113.2,0.7067165774405264,2598169.6,0.8647364667803056,-0.017411280400635554,0
2024-04-15,95.75936996372762,96.87301514093784,94.79251292907128,95.91625566761569,3063930,116666132,1.2792513127454934,-3.686391875451319,AUDUSD.FXCM,95.68907957578337,0.23741067720523087,93.79971706781812,2.256444545847922,90.93891111186777,5.473283652610574,88.80501169668955,8.007705685816862,67.02179029365156,1.967960519442073,1.3561235096155255,0.6118370098265475,90.93891111186777,98.67650028070385,83.20132194303169,0.1701711417968871,-1.3569671389532578,0.4311258677879515,3.8139597400493885,5.947002847921556,13.230713985190556,20.413248782179725,19.38611532394746,27.40465467749172,3163385.2,0.9685605154882813,3014303.6,1.016463636907709,2610263.25,1.1738011482175217,0.019488079750239695,1
2024-04-16,97.74520715252814,98.48197597319738,97.02959291414896,97.54805417656429,1238161,461689902,4.13840745478706,0.15700554897322141,AUDUSD.FXCM,96.49525508010966,1.0910371661079177,94.3521318838357,3.387228490675067,91.66700054058433,6.4156715080649,89.04408759450077,9.55028774149483,64.55539134930885,2.133743918604523,1.511647591413325,0.6220963271911981,91.66700054058433,98.9827050080916,84.35129607307705,0.15961478884145106,1.7012741975702017,1.3257389322207214,4.310307117701906,6.002949015435033,17.547227205195703,21.366118975463046,19.470100902493392,25.732722699060446,2654227.4,0.4664864057992921,2947132.9,0.42012391093730456,2425884.6,0.5103956717479471,-0.026365328760709072,0
2024-04-17,96.52238053291164,97.08032079186263,96.51862198626017,96.85312812729812,3132536,229204664,4.038178366097654,-1.8793599011350708,AUDUSD.FXCM,96.76497850242478,0.09109662011771082,94.78813688228465,2.1785334251035464,92.31418094751234,4.916847155223657,89.26573560757282,8.499781543369284,75.81638648838715,2.183879330900268,1.6460939393107137,0.5377853915895545,92.31418094751234,99.00365959239633,85.62470230262835,0.1449285164256068,-0.7123935532412973,-0.39346058645272075,1.4120978132159623,4.713920297644059,15.42567296332753,20.20249481760377,20.550320866479005,26.27116370549175,2701666.6,1.1594828170137648,3102903.2,1.0095500239904358,2530055.65,1.2381292877885908,-0.04257746032183629,0
2024-04-18,95.62549556907878,96.77505782973027,94.2700019347061,95.95157222786655,1475494,326107824,2.0748635230717376,0.5903022769741353,AUDUSD.FXCM,96.70094450612457,-0.774937909950363,95.29436377648005,0.6896614084417688,92.76158973276384,3.438904512409401,89.4480480482534,7.270727893474856,70.20967519189244,2.126352709457663,1.7421456933401036,0.3842070161175595,92.76158973276384,99.14546800071871,86.37771146480897,0.13764055330112682,-0.9308485093497687,0.0368202032127396,-0.3325690115846158,5.56970816029867,10.284857905151835,21.14137041752894,18.425126549424863,24.43329808440689,2231370.6,0.6612500854855755,2868470.6,0.5143835185202874,2530187.3,0.5831560374996745,-0.017401308740366828,0
2024-04-19,95.71407940037415,95.7625360570206,95.51678236908843,95.54271407892283,1512485,81651129,3.444469312319845,0.518091540527165,AUDUSD.FXCM,96.36234485565349,-0.8505716397400174,95.6733311501579,-0.136524013186159,93.15694781053229,2.5610180716126965,89.60698323369687,6.624183329267377,66.85016482410424,2.0244345900702854,1.79860347268614,0.2258311173841454,93.15694781053229,99.17294872442434,87.14094689664023,0.12915839462941037,-0.4261088583027761,-2.0557458727077704,-1.7411280400635554,4.130297723810328,9.022778230609308,18.943434636376328,18.87685483263293,24.634527699827018,2084521.2,0.725579092215517,2568631.8,0.5888290412039593,2504490.75,0.6039091979077982,-0.007883823743458862,0
2024-04-22,97.3233707262275,99.2795606404489,97.22052686928633,97.78547930741057,1330249,67139591,1.298699001541733,1.1060167007697381,AUDUSD.FXCM,96.73618958361247,1.0846920147616101,96.21263457969792,1.634759025759533,93.6538994821397,4.411540627903888,89.80786589109053,8.88297849766795,68.44445182453453,2.1004237786909243,1.8589675338870968,0.24145624480382755,93.6538994821397,99.46126181420671,87.8465371500727,0.12401752333173262,2.3473953509789425,0.9626443648645289,1.9488079750239695,5.83709446665166,11.314098519433657,24.044260684278072,21.244449779973408,25.522543708411128,1737785.0,0.7654853736221684,2450585.1,0.5428291390492825,2443118.75,0.5444880646919025,-0.03410034560198183,0
2024-04-23,94.87740198020045,95.3209392903957,93.14735691911555,94.97616765823172,1400752,375721545,2.642219512561397,-1.6674680975530305,AUDUSD.FXCM,96.22181227994595,-1.2945553530941394,96.35853368002782,-1.434606743172789,93.92835378758943,1.1155458691545093,89.94704495869597,5.591203915420612,56.91327306284129,1.911918381479822,1.869557703405642,0.04236067807417987,93.92835378758943,99.41662722127022,88.44008035390864,0.11686084579086796,-2.872933352760021,-1.0165592360679931,-2.6365328760709072,1.5601315774131708,6.13394247970247,29.669698924848255,26.94893200736277,27.72774974322373,1770303.2,0.7912497700958796,2212265.3,0.6331754152632598,2458766.2,0.5696971106890927,-0.0173824117926612,0
2024-04-24,92.42920250834855,93.97887836690569,92.36212818904605,92.72936790741235,1775803,333264005,3.9369411074804614,-0.28000733994273175,AUDUSD.FXCM,95.39706023596881,-2.7964093672884696,96.0810193691968,-3.4883595987939415,93.94317247181716,-1.2920625655568003,90.05292179954175,2.972081365475721,54.94591011260897,1.5632088350925955,1.8082879297430328,-0.2450790946504373,93.94317247181716,99.41602442031818,88.47032052331615,0.11651409686303421,-2.365645831177765,-2.944595198736466,-4.257746032183629,-2.905771757580433,0.32063624796156986,32.532090062576195,27.2443055107138,26.926032249833227,1498956.6,1.1846927389358703,2100311.6,0.8454950208340515,2514559.75,0.7062083134035689,0.0402408502756153,1
2024-04-25,94.59707998664096,94.45966278117488,94.14886211289165,94.28188929540583,4778140,419390127,2.9518099869390895,4.501950398488305,AUDUSD.FXCM,95.06312364947667,-0.8218058949456091,95.88203407780063,-1.6688682064216567,94.20085452206284,0.08602339517420507,90.19468250714729,4.531538528265964,56.5545923821123,1.396036864343202,1.7258377166630667,-0.3298008523198648,94.20085452206284,99.18241522810246,89.21929381602322,0.1057646606565099,1.674249941554251,-3.5829348455616916,-1.7401308740366828,-2.0669127495732353,5.7822756575629075,37.06370811817663,28.53520080934867,23.8794859363756,2159485.8,2.212628580377792,2195428.2,2.1764045847639197,2701358.7,1.7687913863493951,0.04645554277661468,1
2024-04-26,95.05536253582531,94.99251028413629,94.64617642759467,94.78947216115291,3084594,322783628,4.473373800656532,-3.045736156979075,AUDUSD.FXCM,94.91247526592268,-0.12959635119107257,95.63741006078808,-0.8866173802659567,94.44936564917376,0.3600940140164228,90.3561975849387,4.906442164132403,56.25566765728159,1.2896433624271282,1.6385988458158791,-0.34895548338875093,94.44936564917376,98.98666375927752,89.91206753907,0.09607895360477638,0.5383673041984949,-0.19657088897355735,-0.7883823743458862,-2.5157836678267875,5.533582793560243,37.53335358649208,28.08325376685792,23.830681152132193,2473907.6,1.2468509333169921,2279214.4,1.3533584203399207,2729163.8,1.1302341032077299,0.029842659172722108,1
2024-04-29,94.65867791361946,95.79202880214444,94.19079611623219,94.45096066817243,1906936,125847679,2.5057657854732343,-2.85399578960035,AUDUSD.FXCM,94.24557153807504,0.21792974114906877,95.49088056084376,-1.0890253462567363,94.64529881433094,-0.20533312123590503,90.54638614481226,4.31223673257983,52.54123757093342,1.1645860738798888,1.5437962914286811,-0.37921021754879236,94.64529881433094,98.7920130408259,90.49858458783598,0.08762641733805969,-0.3571192931689504,1.856577694435524,-3.410034560198183,-1.5276816106344238,4.328469968395532,30.516098880794985,27.41060099805483,23.851972581011083,2589245.0,0.7364834150495608,2163515.0,0.8814064150236999,2588909.3,0.736578913753371,0.04439199942992689,1
2024-04-30,92.9570329048871,94.54714125204981,92.16397459708244,93.3252528015075,3091279,219774440,2.808982599281098,4.697051737932491,AUDUSD.FXCM,93.91538856673021,-0.6283696146381799,95.06860042333808,-1.8337785704927778,94.71036615358689,-1.462472808766487,90.6834914905272,2.913166738023379,43.777458143415984,0.9635350228467559,1.427744037712296,-0.4642090148655402,94.71036615358689,98.72254578865163,90.69818651852215,0.08472524810131969,-1.1918437448400265,-1.014655625855121,-1.73824117926612,-4.3289447551802755,1.414139913694945,24.666736519305108,25.766142280149257,23.731655122353832,2927350.4,1.0559989675305013,2348826.8,1.3160949117235892,2647979.85,1.1674103184735336,0.06295675751714724,1
2024-05-01,96.51491641533647,97.37165737203367,94.80632828168076,96.46087651752698,2951146,285567621,3.1344617517251545,4.843110924075112,AUDUSD.FXCM,94.66169028875314,1.9006487453220682,95.02937526236096,1.5063776345092021,94.9087560723228,1.6353817175956111,90.8767159085003,6.144764974395778,50.47570452197751,1.0451711622286695,1.3512294626155708,-0.3060583003869013,94.9087560723228,98.85108453145587,90.96642761318974,0.08307618016042513,3.359887728017852,1.7632805819748576,4.02408502756153,-0.40499632521480144,4.28983276845023,28.277179281641086,31.89556866462493,26.4190897035671,3162419.0,0.9331925971858884,2330687.8,1.2662124888627297,2716795.5,1.0862598969999766,0.007172569517211347,1
2024-05-02,98.38042181137175,100.1350533337881,96.98286716259614,98.66180563662861,1233141,167712317,1.8697266787830422,1.7591480333207024,AUDUSD.FXCM,95.5376735569977,3.270052496900143,95.30039860323717,3.5271699622012527,95.29738118985861,3.5304479564523836,91.11711840123183,8.28020833821143,53.37675170417516,1.2727930112769599,1.3355421723478487,-0.06274916107088879,95.29738118985861,99.10134230175468,91.49342007796254,0.07983348680521524,2.2816806134886347,4.458234134060146,4.645554277661468,2.8245846793690577,8.55161396304911,29.74468894674655,33.376329422372805,26.318294510427275,2453419.2,0.5026214028161188,2306452.5,0.5346483398205686,2587461.55,0.47658331386605535,-0.011033646472454195,0
2024-05-03,97.77152621390366,98.67140343086714,96.7344225516312,97.61824207202042,1054190,241977380,2.4573276393559724,0.21016770575973726,AUDUSD.FXCM,96.10342753917118,1.5762336179235792,95.50795140254692,2.209544481358465,95.59064127635243,2.121128981451439,91.30956615702141,6.909107315382747,54.083371462224775,1.3533772182118469,1.3391091815206484,0.014268036691198471,95.59064127635243,99.1399061162237,92.04137643648116,0.074259672128579,-1.0577178857354763,4.60002961861099,2.984265917272211,2.17235611643094,6.392378615471261,33.03232624865598,33.90681724257086,26.747568807660116,2047338.4,0.5149075502125101,2260623.0,0.4663272027224354,2414627.4,0.436584957165648,-0.004483970152153294,0
2024-05-06,98.68900859219629,99.12294294996309,96.71827708949006,98.64382766031,4054657,232317485,4.846068888199424,-1.6264861635063237,AUDUSD.FXCM,96.9420009375987,1.7555102084252932,95.59378623783688,3.190627280819933,95.90321040876739,2.8576908321017553,91.51887429981257,7.785228364103711,52.70772057092227,1.4829029860362226,1.3678679424237634,0.1150350436124592,95.90321040876739,99.3666003754421,92.43982044209268,0.07222677847618938,1.050608540494835,2.263043030079004,4.439199942992689,0.8777871305421625,6.766118861219672,31.93754404942154,32.22876990162626,26.842318202365888,2476882.6,1.6370000742061814,2533063.8,1.600692805289784,2491824.45,1.6271840498234134,-0.028710965540138078,0
2024-05-07,99.05548319704126,100.76473265071984,98.11192886053654,99.20070811235847,4264602,270151566,4.0192236454735895,0.06451521085084526,AUDUSD.FXCM,98.1170919997689,1.1044111586512566,96.01624028324954,3.3165929219001815,96.18738698163868,3.1327611917506446,91.76876294971451,8.098556549919229,55.84085639826338,1.6119076209789966,1.4166758781348103,0.19523174284418632,96.18738698163868,99.75749063133168,92.61728333194569,0.07423226187388783,0.5645365404576053,0.5462118519446557,6.295675751714724,4.448000544019215,6.077526782483145,26.741184258594924,27.623018534277037,26.659185712065103,2711547.2,1.5727559527637947,2819448.8,1.512565860390868,2515857.05,1.695089154608367,-0.039222458199355215,0
2024-05-08,96.98572722349624,97.64168639152369,95.68627732017521,97.15274886004009,4044726,205854113,1.2080646714277625,0.8638691711972469,AUDUSD.FXCM,98.25546646827152,-1.122296446058314,96.45857837851233,0.7196565543437458,96.26979887385455,0.9171619724089117,91.9363449629342,5.673930042801874,52.827282506540776,1.5312403419488874,1.4395887708976258,0.09165157105126154,96.26979887385455,99.84961245036615,92.68998529734296,0.07437043846330962,-2.0644603161489306,-0.47685063990079435,0.7172569517211347,4.77020500888603,1.7258219813786946,27.368330648900184,26.792394242338922,27.01891109605886,2930263.2,1.3803285657069986,3046341.1,1.3277324722435055,2573326.35,1.5717889804377123,-0.02221716945008889,0
2024-05-09,97.57410466900183,98.24372989821576,95.69369242065383,97.57320615290007,3055741,373094384,4.8246756062241705,-3.111330187871688,AUDUSD.FXCM,98.0377465715258,-0.4738383274515742,96.78771006426174,0.8115659396392361,96.33487207103119,1.2854473725317417,92.11417861797423,5.926370529303746,54.77668448545121,1.4841302026298138,1.4484970572440636,0.03563314538575013,96.33487207103119,99.96183937722483,92.70790476483754,0.07529915654051743,0.4327796153927643,-1.0853405963693108,-1.1033646472454195,3.490932226847754,1.351864953998838,20.636459406806345,25.954425774655803,26.922694637506783,3294783.2,0.9274482764146667,2874101.2,1.0631988184688834,2534764.7,1.2055324109571195,-0.07006003112203829,0
2024-05-10,97.48152773680519,98.29530896742057,95.63541014695524,97.18052478826381,3624771,111180685,4.307152218094789,1.509983992785337,AUDUSD.FXCM,97.9502031147745,-0.7857853297239259,97.02681532697284,0.15841956759374579,96.33211269388046,0.8807157557930779,92.3058094443708,5.2810493437369415,48.441169546198445,1.398982375470041,1.4385941208892592,-0.03961174541921819,96.33211269388046,99.95627718710833,92.7079482006526,0.07524312281501727,-0.40244794664318073,-2.036460588372535,-0.4483970152153294,2.5224875427577453,-0.05675645469271906,19.44000119237223,26.19756002076118,26.746662594224663,3808899.4,0.9516583714445176,2928118.9,1.2379179684267603,2603666.65,1.3921793713492472,-0.059654251726564356,0
2024-05-13,95.89864857733488,97.21419039257668,95.47335150885274,95.81166812360752,2542026,218199748,3.376888464389885,-1.221187026272894,AUDUSD.FXCM,97.38377120743398,-1.6143378556143377,97.16288607251634,-1.3906729241249176,96.32688331668005,-0.5348612716750487,92.46907164670807,3.61482646832482,52.32552956290705,1.2071317527316126,1.3923016472577299,-0.18516989452611732,96.32688331668005,99.95387504850902,92.69989158485109,0.07530590852618009,-1.4085709741110675,-1.3803837278598796,-2.871096554013808,1.4406496723898377,-0.10904047836333142,18.199117831203345,27.397124915829213,26.782261680035653,3506373.2,0.7249730291116758,2991627.9,0.8497132948920553,2577571.45,0.9862097130226981,-0.032407465335431374,0
2024-05-14,95.61633926236941,95.66436034378756,94.38040678409894,95.30981248507506,3904775,394372759,3.9012015828507884,-0.540165143452596,AUDUSD.FXCM,96.6055920819773,-1.3413090991696224,97.3613420408731,-2.107129495952091,96.21497123210558,-0.9407670505320358,92.60835887963961,2.9170731866077526,57.95514433839484,1.0030308805296073,1.3144474939121054,-0.31141661338249804,96.21497123210558,99.82137683068873,92.60856563352243,0.07496558076981984,-0.5237938639008122,-2.319687706354767,-3.9222458199355215,2.1264980527708754,-2.2945016283338338,15.315151087751975,26.67224059134129,26.071658642423184,3434407.8,1.1369572943550852,3072977.5,1.2706812854959075,2710902.15,1.4403968804259497,-0.03381690952433991,0
2024-05-15,94.93345281358859,95.50368917623975,93.1666448358005,94.99428977607465,1086570,55795802,2.656807275646556,1.619628991695796,AUDUSD.FXCM,96.17390026518423,-1.2265390982969284,97.21468336672787,-2.2840105154456074,96.12202931454442,-1.1732373385287318,92.77695554271422,2.3899622706843173,52.37756611186204,0.8065223357156839,1.212862462272821,-0.40634012655713714,96.12202931454442,99.75490033708597,92.48915829200287,0.07558872921114772,-0.33104955384296586,-2.2496637232125583,-2.221716945008889,-1.5203954125233898,-1.9192341921887346,10.409480410267841,20.15909371348689,25.988488203633654,2842776.6,0.3822213817293979,2886519.9,0.37642906948259736,2608603.85,0.4165331581489462,-0.040270981951138984,0
2024-05-16,90.77219651601054,91.6448055981087,89.13482926350211,90.73722429315083,1579920,397457181,3.401268963186063,-0.4674571666857913,AUDUSD.FXCM,94.80670389323437,-4.292396458236059,96.4222252323801,-5.89594455586175,95.86131191780864,-5.345313476463988,92.88841370811626,-2.31588561919587,39.18316011859666,0.3037765445802023,1.0310452787342974,-0.7272687341540951,95.86131191780864,100.2213437778159,91.50128005780137,0.09096541185969902,-4.481390926716533,-5.29626915994209,-7.006003112203829,-8.032065997924276,-5.434353824169391,27.945682606672683,25.2909908202907,30.232198552963833,2547612.4,0.6201571322230964,2921197.8,0.5408466348975068,2613825.15,0.6044474704055854,-0.004040497521541897,0
2024-05-17,91.07093219097783,91.58927483941686,91.08922256384335,91.3832932996251,804876,261807778,2.073482800494596,-4.587389953671735,AUDUSD.FXCM,93.64725759550663,-2.417544682045409,95.79873035514056,-4.6090768000230975,95.65334087884375,-4.46408618871679,92.96497043040542,-1.7013689387061997,41.94362517249372,-0.04203618065996295,0.8164289868554454,-0.8584651675154084,95.65334087884375,100.45209130275553,90.85459045493197,0.10033628475120315,0.7120220080647055,-4.1197428502598665,-5.965425172656436,-6.387073399452669,-4.3534672626756805,31.42889082965951,26.36691306088369,30.41944979703104,1983633.4,0.4057584430671514,2896266.4,0.2779012317375225,2578444.7,0.31215561846255613,-0.0025621362064274233,0
2024-05-20,93.0065002380137,94.32062731853513,91.69587528210774,92.70665481016185,1779863,244442624,3.6105275951734934,-1.702998067369049,AUDUSD.FXCM,93.0262549328175,-0.3435590553295464,95.20501307012574,-2.624187718060248,95.3993996539813,-2.8226014561791617,93.03966602413902,-0.35792391375391813,48.39211696063162,-0.20692573172371453,0.6117580431396135,-0.818683774863328,95.3993996539813,100.2602041865301,90.53859512143251,0.10190430024044583,1.4481438157385673,-2.408181556286515,-3.2407465335431374,-6.018798125508063,-5.193843230324924,36.41931108194304,27.14678798039629,29.57453269272996,1831200.8,0.9719649532700073,2668787.0,0.6669183415536721,2600925.4,0.6843191273382928,0.009586685074113754,1
2024-05-21,92.23608957135153,93.43131201224661,90.58469144085574,92.08672917948547,4818068,464963821,3.6556248267145914,-0.3221596914655413,AUDUSD.FXCM,92.38163827169959,-0.31922912142645515,94.49361517683845,-2.547141405108321,95.254927730044,-3.3260206333233713,93.0969040290287,-1.0850788864345573,36.91997385019897,-0.38320733079658,0.4127649683523748,-0.7959722991489548,95.254927730044,100.33548853532137,90.17436692476663,0.10667292341401738,-0.6686959333672582,1.487267102170442,-3.381690952433991,-7.171298540344528,-3.042277394413073,36.40590862991828,26.352897751718373,27.973075209208847,2013859.4,2.392455004554936,2724133.6,1.76866068536433,2771791.2,1.738250702289552,0.006006561277688061,1
2024-05-22,90.98167803819713,92.91009501768733,90.4639647663789,91.16877644704108,796093,319919050,4.673342190594718,-1.408650648847466,AUDUSD.FXCM,91.61653560589286,-0.48873181668635457,93.89521793553854,-2.9037064383504907,95.17689815702543,-4.211233805257704,93.10685211547523,-2.081560727700755,25.731451951229616,-0.5901796582333247,0.21217604303523493,-0.8023557012685597,95.17689815702543,100.46449782260169,89.88929849144918,0.111110989493535,-0.9968349843930469,-0.23474405970537182,-4.027098195113899,-6.159344417129797,-1.68295276414423,36.3288294720311,25.364156375463516,26.93086359490196,1955764.0,0.4070496235742145,2399270.3,0.3318062996070097,2722805.7,0.2923796582326825,0.05485100638939433,1
2024-05-23,90.51832237130255,90.9312223383388,88.77443621124188,90.37060076328277,4110435,242459095,4.744076310558768,-1.3348076052875948,AUDUSD.FXCM,91.54321089991926,-1.280936210461815,93.17495739657681,-3.0097750636557614,94.98133373041928,-4.854356941568039,93.06831202948055,-2.8986356444750516,26.147068157893727,-0.809283904835624,0.007884053461063162,-0.8171679582966871,94.98133373041928,100.68153536003514,89.28113210080342,0.12002782874779282,-0.8754923723496177,-2.519834257489595,-0.4040497521541897,-7.381745126147243,-4.148504618811932,17.357753585503016,24.681911434760377,26.25148238927447,2461867.0,1.6696413738028903,2504739.7,1.6410627419687562,2689420.45,1.5283720327180526,0.09175921068613202,1
2024-05-24,91.07645245050395,91.6431998832283,89.4219567533784,91.14915685519955,1289811,346774196,4.662085107412009,0.7499568460081174,AUDUSD.FXCM,91.49638361103413,-0.3794977922960325,92.57182060327038,-1.5368216146119222,94.79931796512162,-3.8504086192529643,93.03347354490766,-2.0254179682956233,24.926361397960946,-0.9096171288316839,-0.17561618299748627,-0.7340009458341976,94.79931796512162,100.75219594934829,88.84643998089494,0.125589046672611,0.8615147905856491,-1.018140542768664,-0.25621362064274233,-6.206354561477578,-3.840421539392491,17.811918413595805,25.966433908026392,26.396458704179977,2558854.0,0.5040580666188849,2271243.7,0.5678875410859697,2599681.3,0.49614196940217253,0.10467136055571657,1
